,loss
1673,0.5001661
1674,0.5001661
1675,0.50016606
1676,0.5001661
1677,0.50016606
1678,0.5001661
1679,0.5001661
1680,0.50016606
1681,0.5001661
1682,0.50016606
1683,0.5001661
1684,0.5001661
1685,0.5001661
1686,0.5001661
1687,0.5001661
1688,0.500166
1689,0.500166
1690,0.500166
1691,0.5001661
1692,0.500166
1693,0.500166
1694,0.500166
1695,0.500166
1696,0.500166
1697,0.500166
1698,0.500166
1699,0.500166
1700,0.500166
1701,0.500166
1702,0.500166
1703,0.500166
1704,0.500166
1705,0.50016606
1706,0.500166
1707,0.500166
1708,0.500166
1709,0.500166
1710,0.500166
1711,0.500166
1712,0.500166
1713,0.500166
1714,0.500166
1715,0.500166
1716,0.500166
1717,0.500166
1718,0.500166
1719,0.500166
1720,0.500166
1721,0.500166
1722,0.500166
1723,0.50016594
1724,0.50016594
1725,0.500166
1726,0.500166
1727,0.500166
1728,0.50016594
1729,0.500166
1730,0.500166
1731,0.50016606
1732,0.500166
1733,0.50016594
1734,0.500166
1735,0.500166
1736,0.500166
1737,0.500166
1738,0.500166
1739,0.50016594
1740,0.50016594
1741,0.500166
1742,0.500166
1743,0.500166
1744,0.500166
1745,0.500166
1746,0.50016594
1747,0.500166
1748,0.500166
1749,0.500166
1750,0.500166
1751,0.50016594
1752,0.50016594
1753,0.50016594
1754,0.50016594
1755,0.500166
1756,0.50016594
1757,0.50016594
1758,0.50016594
1759,0.50016594
1760,0.50016594
1761,0.500166
1762,0.50016594
1763,0.50016594
1764,0.5001659
1765,0.5001659
1766,0.5001659
1767,0.50016594
1768,0.50016594
1769,0.5001659
1770,0.50016594
1771,0.5001659
1772,0.50016594
1773,0.50016594
1774,0.5001659
1775,0.5001659
1776,0.50016594
1777,0.5001659
1778,0.5001659
1779,0.5001659
1780,0.5001659
1781,0.5001659
1782,0.5001659
1783,0.5001659
1784,0.5001659
1785,0.5001659
1786,0.5001659
1787,0.5001659
1788,0.5001659
1789,0.5001659
1790,0.5001659
1791,0.5001659
1792,0.5001659
1793,0.5001659
1794,0.5001659
1795,0.5001659
1796,0.5001659
1797,0.5001659
1798,0.5001659
1799,0.5001659
1800,0.5001659
1801,0.5001659
1802,0.5001659
1803,0.5001659
1804,0.5001659
1805,0.5001659
1806,0.5001659
1807,0.5001659
1808,0.5001659
1809,0.5001659
1810,0.5001659
1811,0.5001659
1812,0.5001659
1813,0.5001659
1814,0.5001659
1815,0.5001659
1816,0.5001659
1817,0.5001658
1818,0.5001659
1819,0.5001658
1820,0.5001658
1821,0.5001659
1822,0.5001659
1823,0.5001658
1824,0.5001658
1825,0.5001658
1826,0.5001658
1827,0.5001658
1828,0.5001659
1829,0.5001658
1830,0.5001658
1831,0.5001658
1832,0.5001658
1833,0.5001658
1834,0.5001658
1835,0.5001658
1836,0.5001658
1837,0.5001658
1838,0.5001658
1839,0.5001658
1840,0.5001658
1841,0.5001658
1842,0.5001658
1843,0.5001658
1844,0.50016576
1845,0.50016576
1846,0.5001658
1847,0.50016576
1848,0.50016576
1849,0.50016576
1850,0.50016576
1851,0.50016576
1852,0.50016576
1853,0.50016576
1854,0.50016576
1855,0.50016576
1856,0.50016576
1857,0.5001658
1858,0.50016576
1859,0.50016576
1860,0.50016576
1861,0.5001658
1862,0.50016576
1863,0.5001658
1864,0.50016576
1865,0.50016576
1866,0.50016576
1867,0.50016576
1868,0.50016576
1869,0.5001658
1870,0.5001658
1871,0.50016576
1872,0.50016576
1873,0.50016576
1874,0.5001657
1875,0.50016576
1876,0.50016576
1877,0.50016576
1878,0.50016576
1879,0.5001657
1880,0.50016576
1881,0.5001657
1882,0.50016576
1883,0.5001657
1884,0.5001657
1885,0.5001657
1886,0.50016576
1887,0.5001657
1888,0.50016576
1889,0.5001657
1890,0.5001657
1891,0.50016576
1892,0.50016576
1893,0.50016576
1894,0.50016576
1895,0.50016564
1896,0.5001657
1897,0.5001657
1898,0.50016564
1899,0.50016564
1900,0.50016564
1901,0.50016564
1902,0.50016564
1903,0.50016564
1904,0.50016564
1905,0.50016564
1906,0.50016564
1907,0.50016564
1908,0.50016564
1909,0.50016564
1910,0.50016564
1911,0.50016564
1912,0.50016564
1913,0.50016564
1914,0.50016564
1915,0.50016564
1916,0.50016564
1917,0.50016564
1918,0.50016564
1919,0.50016564
1920,0.50016564
1921,0.50016564
1922,0.5001657
1923,0.50016564
1924,0.50016564
1925,0.50016564
1926,0.5001656
1927,0.50016564
1928,0.5001656
1929,0.5001656
1930,0.50016564
1931,0.50016564
1932,0.5001656
1933,0.5001656
1934,0.5001656
1935,0.5001656
1936,0.5001656
1937,0.5001656
1938,0.5001656
1939,0.5001656
1940,0.5001656
1941,0.5001656
1942,0.5001656
1943,0.5001656
1944,0.5001656
1945,0.5001656
1946,0.5001656
1947,0.5001656
1948,0.5001656
1949,0.5001656
1950,0.5001656
1951,0.5001656
1952,0.5001656
1953,0.5001656
1954,0.5001656
1955,0.5001656
1956,0.5001656
1957,0.5001656
1958,0.5001656
1959,0.5001655
1960,0.5001656
1961,0.5001656
1962,0.5001656
1963,0.5001656
1964,0.5001656
1965,0.5001656
1966,0.5001656
1967,0.5001655
1968,0.5001656
1969,0.5001656
1970,0.5001655
1971,0.50016546
1972,0.5001656
1973,0.5001656
1974,0.50016546
1975,0.5001656
1976,0.5001656
1977,0.50016546
1978,0.5001655
1979,0.5001655
1980,0.5001655
1981,0.5001655
1982,0.50016546
1983,0.50016546
1984,0.5001655
1985,0.5001655
1986,0.5001655
1987,0.5001655
1988,0.50016546
1989,0.50016546
1990,0.50016546
1991,0.5001655
1992,0.5001655
1993,0.5001655
1994,0.5001655
1995,0.5001655
1996,0.50016546
1997,0.50016546
1998,0.5001655
1999,0.5001655
2000,0.5001655
2001,0.50016546
2002,0.50016546
2003,0.50016546
2004,0.5001655
2005,0.5001655
2006,0.50016546
2007,0.50016546
2008,0.50016546
2009,0.50016546
2010,0.50016546
2011,0.50016546
2012,0.50016546
2013,0.50016546
2014,0.50016546
2015,0.50016546
2016,0.50016546
2017,0.50016546
2018,0.50016546
2019,0.50016546
2020,0.50016546
2021,0.50016546
2022,0.50016546
2023,0.50016546
2024,0.50016546
2025,0.50016546
2026,0.50016534
2027,0.50016546
2028,0.5001654
2029,0.50016534
2030,0.50016546
2031,0.50016546
2032,0.50016546
2033,0.50016546
2034,0.50016546
2035,0.50016546
2036,0.50016546
2037,0.50016546
2038,0.50016546
2039,0.50016546
2040,0.50016534
2041,0.50016534
2042,0.5001654
2043,0.50016534
2044,0.50016546
2045,0.50016546
2046,0.50016534
2047,0.5001654
2048,0.50016546
2049,0.50016534
2050,0.50016534
2051,0.50016534
2052,0.50016534
2053,0.50016534
2054,0.50016534
2055,0.50016534
2056,0.50016534
2057,0.50016534
2058,0.50016534
2059,0.50016534
2060,0.50016534
2061,0.50016534
2062,0.50016534
2063,0.50016534
2064,0.5001653
2065,0.5001653
2066,0.50016534
2067,0.5001653
2068,0.5001653
2069,0.5001653
2070,0.5001653
2071,0.5001653
2072,0.5001653
2073,0.5001653
2074,0.5001653
2075,0.5001653
2076,0.5001653
2077,0.5001653
2078,0.5001653
2079,0.5001653
2080,0.5001653
2081,0.5001653
2082,0.5001653
2083,0.5001652
2084,0.5001653
2085,0.5001653
2086,0.5001653
2087,0.5001653
2088,0.5001653
2089,0.5001653
2090,0.5001653
2091,0.5001653
2092,0.5001653
2093,0.5001653
2094,0.5001653
2095,0.5001653
2096,0.5001652
2097,0.5001652
2098,0.5001652
2099,0.5001652
2100,0.5001652
2101,0.5001652
2102,0.5001653
2103,0.5001652
2104,0.5001652
2105,0.5001652
2106,0.5001652
2107,0.5001652
2108,0.5001652
2109,0.50016516
2110,0.5001652
2111,0.5001652
2112,0.50016516
2113,0.5001652
2114,0.5001652
2115,0.5001652
2116,0.5001651
2117,0.50016516
2118,0.5001652
2119,0.5001652
2120,0.5001651
2121,0.5001651
2122,0.5001651
2123,0.5001651
2124,0.5001651
2125,0.5001651
2126,0.5001651
2127,0.5001651
2128,0.5001651
2129,0.5001651
2130,0.5001651
2131,0.5001651
2132,0.5001651
2133,0.5001651
2134,0.5001651
2135,0.5001651
2136,0.5001651
2137,0.5001651
2138,0.5001651
2139,0.5001651
2140,0.5001651
2141,0.5001651
2142,0.5001651
2143,0.5001651
2144,0.50016505
2145,0.50016505
2146,0.50016505
2147,0.50016505
2148,0.50016505
2149,0.50016505
2150,0.50016505
2151,0.50016505
2152,0.50016505
2153,0.50016505
2154,0.50016505
2155,0.50016505
2156,0.50016505
2157,0.50016505
2158,0.50016505
2159,0.50016505
2160,0.50016505
2161,0.50016505
2162,0.500165
2163,0.500165
2164,0.50016505
2165,0.50016505
2166,0.50016505
2167,0.500165
2168,0.50016505
2169,0.500165
2170,0.500165
2171,0.500165
2172,0.500165
2173,0.50016505
2174,0.500165
2175,0.500165
2176,0.500165
2177,0.500165
2178,0.500165
2179,0.500165
2180,0.500165
2181,0.500165
2182,0.500165
2183,0.500165
2184,0.500165
2185,0.500165
2186,0.5001649
2187,0.5001649
2188,0.500165
2189,0.500165
2190,0.5001649
2191,0.50016487
2192,0.50016487
2193,0.5001649
2194,0.50016487
2195,0.50016487
2196,0.50016487
2197,0.50016487
2198,0.50016487
2199,0.50016487
2200,0.50016487
2201,0.50016487
2202,0.50016487
2203,0.50016487
2204,0.50016487
2205,0.50016487
2206,0.50016487
2207,0.5001648
2208,0.5001648
2209,0.50016487
2210,0.50016487
2211,0.5001648
2212,0.5001648
2213,0.50016487
2214,0.5001648
2215,0.5001648
2216,0.5001648
2217,0.5001648
2218,0.5001648
2219,0.5001648
2220,0.5001648
2221,0.5001648
2222,0.5001648
2223,0.5001648
2224,0.5001648
2225,0.5001648
2226,0.5001648
2227,0.50016475
2228,0.50016475
2229,0.5001648
2230,0.5001648
2231,0.50016475
2232,0.50016475
2233,0.50016475
2234,0.50016475
2235,0.50016475
2236,0.5001647
2237,0.50016475
2238,0.50016475
2239,0.50016475
2240,0.50016475
2241,0.50016475
2242,0.50016475
2243,0.50016475
2244,0.50016475
2245,0.5001647
2246,0.5001647
2247,0.50016475
2248,0.50016475
2249,0.5001648
2250,0.50016487
2251,0.50016505
2252,0.50016516
2253,0.5001656
2254,0.5001661
2255,0.50016665
2256,0.50016737
2257,0.5001677
2258,0.5001676
2259,0.50016683
2260,0.50016576
2261,0.5001649
2262,0.5001646
2263,0.50016505
2264,0.50016564
2265,0.50016594
2266,0.50016576
2267,0.50016516
2268,0.50016475
2269,0.5001646
2270,0.50016487
2271,0.50016516
2272,0.5001652
2273,0.5001651
2274,0.5001648
2275,0.5001646
2276,0.5001646
2277,0.5001648
2278,0.5001649
2279,0.5001649
2280,0.5001648
2281,0.5001646
2282,0.50016457
2283,0.5001646
2284,0.5001647
2285,0.50016475
2286,0.5001647
2287,0.5001646
2288,0.50016457
2289,0.50016457
2290,0.50016457
2291,0.5001646
2292,0.5001646
2293,0.5001646
2294,0.5001646
2295,0.50016457
2296,0.50016457
2297,0.5001645
2298,0.5001645
2299,0.5001646
2300,0.5001646
2301,0.5001645
2302,0.5001645
2303,0.5001645
2304,0.5001645
2305,0.5001645
2306,0.5001645
2307,0.5001645
2308,0.5001645
2309,0.5001645
2310,0.5001645
2311,0.50016445
2312,0.50016445
2313,0.50016445
2314,0.50016445
2315,0.50016445
2316,0.50016445
2317,0.50016445
2318,0.50016445
2319,0.50016445
2320,0.50016445
2321,0.50016445
2322,0.50016445
2323,0.50016445
2324,0.50016445
2325,0.50016445
2326,0.50016445
2327,0.50016445
2328,0.50016445
2329,0.50016445
2330,0.50016445
2331,0.50016445
2332,0.50016445
2333,0.50016445
2334,0.50016445
2335,0.5001644
2336,0.50016445
2337,0.50016445
2338,0.5001644
2339,0.5001644
2340,0.5001644
2341,0.5001644
2342,0.5001644
2343,0.5001644
2344,0.5001644
2345,0.5001644
2346,0.5001644
2347,0.5001644
2348,0.5001644
2349,0.5001644
2350,0.50016433
2351,0.5001644
2352,0.50016433
2353,0.50016433
2354,0.50016433
2355,0.50016433
2356,0.50016433
2357,0.50016433
2358,0.50016433
2359,0.50016433
2360,0.50016433
2361,0.50016433
2362,0.50016433
2363,0.50016433
2364,0.50016433
2365,0.50016433
2366,0.50016433
2367,0.50016433
2368,0.50016433
2369,0.50016433
2370,0.50016433
2371,0.5001644
2372,0.5001644
2373,0.5001644
2374,0.50016445
2375,0.5001645
2376,0.5001647
2377,0.50016487
2378,0.5001652
2379,0.50016564
2380,0.5001664
2381,0.5001675
2382,0.5001687
2383,0.5001696
2384,0.50016963
2385,0.50016844
2386,0.5001663
2387,0.5001646
2388,0.5001643
2389,0.50016505
2390,0.5001661
2391,0.5001664
2392,0.5001658
2393,0.50016475
2394,0.5001642
2395,0.50016445
2396,0.50016505
2397,0.5001654
2398,0.500165
2399,0.5001645
2400,0.5001642
2401,0.5001644
2402,0.5001647
2403,0.5001648
2404,0.5001646
2405,0.5001643
2406,0.50016415
2407,0.50016433
2408,0.50016445
2409,0.5001645
2410,0.5001644
2411,0.5001643
2412,0.5001642
2413,0.5001642
2414,0.50016433
2415,0.50016433
2416,0.5001643
2417,0.5001642
2418,0.50016415
2419,0.5001642
2420,0.50016415
2421,0.5001643
2422,0.50016415
2423,0.50016415
2424,0.5001641
2425,0.50016415
2426,0.5001642
2427,0.50016415
2428,0.5001642
2429,0.5001641
2430,0.5001641
2431,0.5001641
2432,0.5001641
2433,0.5001641
2434,0.500164
2435,0.5001641
2436,0.5001641
2437,0.500164
2438,0.5001641
2439,0.500164
2440,0.5001641
2441,0.500164
2442,0.500164
2443,0.500164
2444,0.500164
2445,0.500164
2446,0.500164
2447,0.500164
2448,0.500164
2449,0.500164
2450,0.500164
2451,0.5001639
2452,0.500164
2453,0.5001639
2454,0.5001639
2455,0.5001639
2456,0.5001639
2457,0.5001639
2458,0.5001639
2459,0.5001639
2460,0.5001639
2461,0.5001639
2462,0.5001639
2463,0.5001639
2464,0.5001639
2465,0.5001639
2466,0.5001639
2467,0.5001639
2468,0.5001639
2469,0.5001639
2470,0.5001639
2471,0.5001639
2472,0.5001639
2473,0.5001639
2474,0.5001639
2475,0.5001639
2476,0.5001639
2477,0.5001639
2478,0.5001639
2479,0.50016385
2480,0.5001639
2481,0.5001639
2482,0.50016385
2483,0.50016385
2484,0.50016385
2485,0.50016385
2486,0.50016385
2487,0.50016385
2488,0.50016385
2489,0.50016385
2490,0.5001638
2491,0.5001638
2492,0.5001638
2493,0.5001638
2494,0.5001638
2495,0.5001638
2496,0.5001638
2497,0.5001638
2498,0.5001638
2499,0.5001638
2500,0.5001638
2501,0.5001638
2502,0.5001638
2503,0.5001638
2504,0.5001638
2505,0.50016373
2506,0.50016373
2507,0.50016373
2508,0.50016373
2509,0.5001637
2510,0.50016373
2511,0.50016373
2512,0.50016373
2513,0.50016373
2514,0.5001638
2515,0.5001639
2516,0.50016403
2517,0.50016433
2518,0.5001647
2519,0.5001654
2520,0.5001665
2521,0.500168
2522,0.5001699
2523,0.5001717
2524,0.50017214
2525,0.50017047
2526,0.500167
2527,0.50016415
2528,0.50016385
2529,0.50016546
2530,0.5001672
2531,0.500167
2532,0.5001653
2533,0.5001638
2534,0.5001639
2535,0.500165
2536,0.50016564
2537,0.500165
2538,0.50016403
2539,0.5001636
2540,0.50016415
2541,0.50016475
2542,0.50016457
2543,0.5001639
2544,0.50016356
2545,0.5001638
2546,0.5001642
2547,0.50016415
2548,0.50016385
2549,0.50016356
2550,0.5001637
2551,0.5001639
2552,0.5001639
2553,0.50016373
2554,0.50016356
2555,0.5001636
2556,0.50016373
2557,0.5001638
2558,0.5001637
2559,0.5001636
2560,0.50016356
2561,0.50016356
2562,0.5001637
2563,0.5001636
2564,0.5001636
2565,0.50016356
2566,0.5001635
2567,0.50016356
2568,0.50016356
2569,0.50016356
2570,0.5001635
2571,0.50016344
2572,0.5001635
2573,0.50016356
2574,0.5001635
2575,0.50016344
2576,0.50016344
2577,0.50016344
2578,0.50016344
2579,0.50016344
2580,0.50016344
2581,0.5001634
2582,0.50016344
2583,0.50016344
2584,0.5001634
2585,0.5001634
2586,0.5001634
2587,0.5001634
2588,0.5001634
2589,0.5001634
2590,0.5001634
2591,0.5001634
2592,0.5001634
2593,0.5001633
2594,0.5001633
2595,0.5001634
2596,0.5001634
2597,0.5001633
2598,0.5001633
2599,0.5001633
2600,0.5001633
2601,0.5001633
2602,0.5001633
2603,0.5001633
2604,0.5001633
2605,0.5001633
2606,0.5001633
2607,0.5001633
2608,0.5001633
2609,0.5001633
2610,0.5001633
2611,0.5001633
2612,0.5001633
2613,0.50016326
2614,0.5001633
2615,0.5001633
2616,0.50016326
2617,0.5001633
2618,0.50016326
2619,0.50016326
2620,0.50016326
2621,0.50016326
2622,0.50016314
2623,0.50016314
2624,0.50016314
2625,0.50016314
2626,0.50016314
2627,0.50016314
2628,0.50016314
2629,0.50016314
2630,0.50016314
2631,0.50016314
2632,0.50016314
2633,0.50016314
2634,0.50016314
2635,0.50016314
2636,0.50016314
2637,0.50016314
2638,0.50016314
2639,0.50016314
2640,0.50016314
2641,0.50016314
2642,0.50016314
2643,0.50016314
2644,0.50016314
2645,0.50016314
2646,0.50016314
2647,0.5001631
2648,0.5001631
2649,0.5001631
2650,0.5001631
2651,0.5001631
2652,0.5001631
2653,0.5001631
2654,0.5001631
2655,0.500163
2656,0.500163
2657,0.500163
2658,0.500163
2659,0.500163
2660,0.500163
2661,0.500163
2662,0.500163
2663,0.500163
2664,0.500163
2665,0.500163
2666,0.50016296
2667,0.50016296
2668,0.50016296
2669,0.50016296
2670,0.50016296
2671,0.50016296
2672,0.500163
2673,0.50016296
2674,0.5001631
2675,0.5001632
2676,0.5001635
2677,0.500164
2678,0.50016475
2679,0.5001664
2680,0.5001691
2681,0.5001734
2682,0.5001779
2683,0.50018054
2684,0.50017637
2685,0.5001681
2686,0.500163
2687,0.5001654
2688,0.5001704
2689,0.50017023
2690,0.5001655
2691,0.5001629
2692,0.5001654
2693,0.5001677
2694,0.5001658
2695,0.500163
2696,0.5001638
2697,0.5001657
2698,0.50016516
2699,0.5001632
2700,0.50016326
2701,0.5001646
2702,0.50016445
2703,0.5001631
2704,0.500163
2705,0.500164
2706,0.500164
2707,0.500163
2708,0.50016296
2709,0.50016356
2710,0.50016356
2711,0.5001629
2712,0.5001629
2713,0.50016326
2714,0.50016326
2715,0.50016296
2716,0.5001629
2717,0.5001631
2718,0.50016314
2719,0.50016284
2720,0.5001628
2721,0.500163
2722,0.500163
2723,0.50016284
2724,0.5001628
2725,0.50016296
2726,0.5001629
2727,0.50016284
2728,0.5001628
2729,0.5001628
2730,0.5001629
2731,0.50016284
2732,0.5001627
2733,0.5001627
2734,0.50016284
2735,0.5001628
2736,0.5001627
2737,0.50016266
2738,0.5001628
2739,0.5001627
2740,0.5001627
2741,0.50016266
2742,0.5001627
2743,0.50016266
2744,0.50016266
2745,0.50016266
2746,0.50016266
2747,0.50016266
2748,0.50016266
2749,0.50016266
2750,0.50016266
2751,0.50016266
2752,0.50016266
2753,0.50016266
2754,0.50016266
2755,0.50016266
2756,0.50016266
2757,0.50016266
2758,0.5001626
2759,0.5001626
2760,0.5001626
2761,0.5001626
2762,0.50016266
2763,0.5001626
2764,0.5001626
2765,0.5001626
2766,0.5001626
2767,0.50016254
2768,0.50016254
2769,0.50016254
2770,0.50016254
2771,0.5001626
2772,0.50016254
2773,0.50016254
2774,0.50016254
2775,0.50016254
2776,0.50016254
2777,0.50016254
2778,0.50016254
2779,0.5001625
2780,0.5001625
2781,0.5001625
2782,0.5001625
2783,0.5001625
2784,0.5001625
2785,0.5001625
2786,0.5001625
2787,0.5001624
2788,0.5001624
2789,0.5001624
2790,0.5001624
2791,0.5001624
2792,0.5001624
2793,0.5001624
2794,0.5001624
2795,0.5001624
2796,0.5001624
2797,0.5001624
2798,0.5001624
2799,0.5001624
2800,0.5001624
2801,0.5001624
2802,0.50016236
2803,0.50016236
2804,0.50016236
2805,0.50016236
2806,0.50016236
2807,0.50016236
2808,0.50016236
2809,0.50016236
2810,0.50016236
2811,0.50016236
2812,0.50016236
2813,0.50016236
2814,0.50016236
2815,0.50016236
2816,0.5001623
2817,0.50016236
2818,0.50016236
2819,0.5001623
2820,0.5001623
2821,0.50016224
2822,0.5001623
2823,0.5001623
2824,0.50016224
2825,0.50016224
2826,0.50016224
2827,0.50016224
2828,0.50016224
2829,0.50016224
2830,0.50016224
2831,0.50016224
2832,0.50016224
2833,0.50016224
2834,0.50016224
2835,0.50016224
2836,0.5001622
2837,0.50016224
2838,0.50016224
2839,0.5001622
2840,0.5001622
2841,0.5001622
2842,0.5001622
2843,0.5001622
2844,0.5001622
2845,0.5001621
2846,0.5001622
2847,0.5001621
2848,0.5001621
2849,0.5001621
2850,0.5001622
2851,0.5001622
2852,0.5001622
2853,0.5001621
2854,0.5001621
2855,0.5001621
2856,0.5001621
2857,0.50016207
2858,0.5001621
2859,0.5001621
2860,0.5001621
2861,0.50016207
2862,0.5001621
2863,0.50016207
2864,0.500162
2865,0.500162
2866,0.500162
2867,0.500162
2868,0.500162
2869,0.500162
2870,0.500162
2871,0.500162
2872,0.500162
2873,0.500162
2874,0.500162
2875,0.500162
2876,0.500162
2877,0.500162
2878,0.500162
2879,0.50016195
2880,0.500162
2881,0.500162
2882,0.50016195
2883,0.50016195
2884,0.50016195
2885,0.50016195
2886,0.50016195
2887,0.5001619
2888,0.5001619
2889,0.5001619
2890,0.5001619
2891,0.5001619
2892,0.50016195
2893,0.500162
2894,0.5001622
2895,0.50016266
2896,0.50016385
2897,0.5001665
2898,0.50017273
2899,0.5001857
2900,0.50020367
2901,0.5002137
2902,0.50018907
2903,0.500163
2904,0.5001726
2905,0.5001881
2906,0.50017405
2907,0.5001623
2908,0.5001761
2909,0.5001756
2910,0.50016224
2911,0.50017
2912,0.5001728
2913,0.50016236
2914,0.50016755
2915,0.5001698
2916,0.5001622
2917,0.5001666
2918,0.50016725
2919,0.50016195
2920,0.50016606
2921,0.5001653
2922,0.500162
2923,0.5001655
2924,0.5001637
2925,0.5001623
2926,0.5001648
2927,0.5001627
2928,0.50016254
2929,0.50016403
2930,0.5001622
2931,0.5001628
2932,0.5001633
2933,0.500162
2934,0.50016284
2935,0.50016266
2936,0.5001619
2937,0.5001627
2938,0.50016224
2939,0.500162
2940,0.5001626
2941,0.500162
2942,0.5001621
2943,0.50016236
2944,0.50016195
2945,0.5001621
2946,0.5001622
2947,0.5001619
2948,0.5001622
2949,0.50016207
2950,0.5001619
2951,0.5001621
2952,0.50016195
2953,0.5001619
2954,0.50016195
2955,0.50016195
2956,0.50016195
2957,0.500162
2958,0.5001619
2959,0.50016195
2960,0.5001618
2961,0.5001619
2962,0.50016195
2963,0.5001619
2964,0.5001619
2965,0.5001618
2966,0.5001619
2967,0.50016177
2968,0.50016177
2969,0.50016177
2970,0.50016177
2971,0.50016177
2972,0.50016177
2973,0.50016177
2974,0.50016177
2975,0.50016177
2976,0.50016177
2977,0.50016177
2978,0.50016177
2979,0.50016177
2980,0.50016177
2981,0.5001617
2982,0.5001617
2983,0.5001617
2984,0.5001617
2985,0.5001617
2986,0.50016165
2987,0.5001617
2988,0.5001617
2989,0.50016165
2990,0.5001617
2991,0.50016165
2992,0.50016165
2993,0.50016165
2994,0.50016165
2995,0.50016165
2996,0.50016165
2997,0.50016165
2998,0.50016165
2999,0.50016165
3000,0.50016165
3001,0.50016165
3002,0.50016165
3003,0.50016165
3004,0.50016165
3005,0.50016165
3006,0.50016165
