,loss
44121,0.0031939743
44122,0.0036093944
44123,0.0036991737
44124,0.003342568
44125,0.002839665
44126,0.0024303552
44127,0.0023288908
44128,0.002471923
44129,0.0026871844
44130,0.00268718
44131,0.0023510256
44132,0.0017313571
44133,0.0010859303
44134,0.00066609366
44135,0.00060964597
44136,0.00085613277
44137,0.0012676455
44138,0.001655539
44139,0.0018744284
44140,0.0019973475
44141,0.002137124
44142,0.0026290836
44143,0.0035762948
44144,0.0050966647
44145,0.0071493704
44146,0.0093640825
44147,0.0116220135
44148,0.012957683
44149,0.013145524
44150,0.011916869
44151,0.0094287535
44152,0.006701513
44153,0.004151159
44154,0.0023520403
44155,0.0013079366
44156,0.0009686511
44157,0.001192608
44158,0.0018347263
44159,0.0028414994
44160,0.004063278
44161,0.0056562065
44162,0.007478335
44163,0.009862938
44164,0.012158525
44165,0.014270615
44166,0.014421495
44167,0.012979648
44168,0.009176267
44169,0.005302628
44170,0.002252234
44171,0.00085573253
44172,0.0009017276
44173,0.0018493775
44174,0.0033201044
44175,0.0050077373
44176,0.007064414
44177,0.009003549
44178,0.0108117815
44179,0.01141069
44180,0.010792112
44181,0.008655528
44182,0.0059049376
44183,0.0033609914
44184,0.0015172429
44185,0.00051585195
44186,0.0002587606
44187,0.000575634
44188,0.001260263
44189,0.0021358526
44190,0.0032037732
44191,0.0045997426
44192,0.0062177707
44193,0.00835989
44194,0.009966302
44195,0.011168729
44196,0.010570208
44197,0.008387036
44198,0.005335366
44199,0.0025176231
44200,0.00091193203
44201,0.00063387176
44202,0.0012760418
44203,0.0023944066
44204,0.003718356
44205,0.005150727
44206,0.0067415885
44207,0.007970172
44208,0.008979429
44209,0.008936293
44210,0.008175864
44211,0.006492357
44212,0.0045386967
44213,0.0026633167
44214,0.001265685
44215,0.00044840545
44216,0.00019076538
44217,0.0003748267
44218,0.00086909474
44219,0.0015675025
44220,0.0024005221
44221,0.0034109624
44222,0.004462743
44223,0.0057517714
44224,0.0068153306
44225,0.007847816
44226,0.008095577
44227,0.0076288646
44228,0.006274709
44229,0.0044002132
44230,0.002589571
44231,0.0012468287
44232,0.00058647356
44233,0.00055171427
44234,0.0009643037
44235,0.0016621341
44236,0.0025295564
44237,0.0034749846
44238,0.004504521
44239,0.005406528
44240,0.0062893624
44241,0.006771869
44242,0.0069618504
44243,0.0065275766
44244,0.005706914
44245,0.004544412
44246,0.003470364
44247,0.0026221296
44248,0.0021759635
44249,0.002041462
44250,0.0021231533
44251,0.0022770572
44252,0.002393513
44253,0.0024038719
44254,0.0022564179
44255,0.001981025
44256,0.0016124737
44257,0.0012503793
44258,0.00097543304
44259,0.00086619024
44260,0.00096073974
44261,0.0012726829
44262,0.0017957902
44263,0.002504226
44264,0.0033887418
44265,0.0044445423
44266,0.0056186537
44267,0.0069563766
44268,0.008130421
44269,0.009129626
44270,0.0092846155
44271,0.008738184
44272,0.0072945044
44273,0.0056596044
44274,0.004155501
44275,0.003173824
44276,0.0025580423
44277,0.0021118016
44278,0.0016546734
44279,0.001231361
44280,0.0010222631
44281,0.0011284777
44282,0.0016172513
44283,0.00239913
44284,0.003433932
44285,0.004567328
44286,0.005859353
44287,0.0071111578
44288,0.008584487
44289,0.009699222
44290,0.010729255
44291,0.010408396
44292,0.009460385
44293,0.0071258354
44294,0.00474917
44295,0.0025926102
44296,0.0012354286
44297,0.0006899562
44298,0.0007290094
44299,0.0010863025
44300,0.0015675309
44301,0.0021808292
44302,0.0029061418
44303,0.0038271341
44304,0.004908937
44305,0.00605303
44306,0.007133009
44307,0.007915236
44308,0.008280404
44309,0.00806477
44310,0.007324731
44311,0.0061852983
44312,0.004802485
44313,0.00349847
44314,0.002312649
44315,0.0014325617
44316,0.0007988886
44317,0.00041788456
44318,0.00022552513
44319,0.00016981446
44320,0.00020515999
44321,0.00030189162
44322,0.00044981143
44323,0.0006428243
44324,0.00089362735
44325,0.0012082922
44326,0.001628936
44327,0.0021639965
44328,0.0028962665
44329,0.0037915674
44330,0.0049915654
44331,0.006314187
44332,0.007911714
44333,0.009219241
44334,0.0102948565
44335,0.0102428
44336,0.009395415
44337,0.007480326
44338,0.0053996732
44339,0.0034868657
44340,0.002192627
44341,0.001457422
44342,0.0011318771
44343,0.0010325536
44344,0.0010806455
44345,0.0012827208
44346,0.0016601755
44347,0.0022675174
44348,0.0030790118
44349,0.004171109
44350,0.0054093488
44351,0.0069071758
44352,0.00827047
44353,0.009561317
44354,0.01003224
44355,0.009787847
44356,0.008380394
44357,0.0064499383
44358,0.004281955
44359,0.0025229915
44360,0.0013068026
44361,0.00067645515
44362,0.00047287936
44363,0.0005516357
44364,0.0008116726
44365,0.0012114214
44366,0.0017695676
44367,0.0024518943
44368,0.0033710205
44369,0.0043699075
44370,0.005612409
44371,0.0067205015
44372,0.007806684
44373,0.008343262
44374,0.008429394
44375,0.007804436
44376,0.006736613
44377,0.005380372
44378,0.0040484983
44379,0.0028956363
44380,0.002067925
44381,0.0015388102
44382,0.0013026786
44383,0.001277005
44384,0.0014181572
44385,0.0016748051
44386,0.0020124165
44387,0.0023988339
44388,0.0027830435
44389,0.003119937
44390,0.0033459624
44391,0.0034360697
44392,0.0034303227
44393,0.0034211648
44394,0.0035960604
44395,0.0040600817
44396,0.004963195
44397,0.006165809
44398,0.0075963177
44399,0.008890036
44400,0.009592201
44401,0.009735681
44402,0.00877163
44403,0.0075384667
44404,0.005859098
44405,0.0043688007
44406,0.0030479948
44407,0.0020861444
44408,0.0015086932
44409,0.0013106188
44410,0.0014303417
44411,0.001710342
44412,0.0021002325
44413,0.0025121584
44414,0.0029421572
44415,0.0033903779
44416,0.0039260034
44417,0.004617732
44418,0.005634215
44419,0.007006261
44420,0.008770441
44421,0.0104381135
44422,0.011745707
44423,0.011511227
44424,0.010087657
44425,0.007269029
44426,0.0044701486
44427,0.002369824
44428,0.0014194135
44429,0.001338745
44430,0.0016578992
44431,0.002043608
44432,0.0023464642
44433,0.002796446
44434,0.0034502682
44435,0.0044950508
44436,0.0057723247
44437,0.007228094
44438,0.008446072
44439,0.009296135
44440,0.009433262
44441,0.009006581
44442,0.007957451
44443,0.006655014
44444,0.0051056007
44445,0.0037016096
44446,0.0024232436
44447,0.0014556154
44448,0.00075388094
44449,0.00036394357
44450,0.0002506066
44451,0.0003665142
44452,0.0006619375
44453,0.0010905974
44454,0.0016219318
44455,0.002196148
44456,0.0028682577
44457,0.003555294
44458,0.0043868064
44459,0.0051842374
44460,0.006088406
44461,0.006783911
44462,0.007373701
44463,0.0075389915
44464,0.0073860763
44465,0.0067434674
44466,0.005868188
44467,0.004746149
44468,0.003710349
44469,0.0027359156
44470,0.0020040956
44471,0.00142877
44472,0.0010444447
44473,0.00078652136
44474,0.00064855575
44475,0.00058512174
44476,0.00058350357
44477,0.0005935718
44478,0.000608649
44479,0.0005927294
44480,0.00057143555
44481,0.00054914854
44482,0.0005716145
44483,0.00065319217
44484,0.000817429
44485,0.001059709
44486,0.001391777
44487,0.0018313279
44488,0.002397376
44489,0.003174922
44490,0.0041521424
44491,0.005476795
44492,0.0069797914
44493,0.008694075
44494,0.010191521
44495,0.01113115
44496,0.011195296
44497,0.010232522
44498,0.008553048
44499,0.0067138085
44500,0.0049035074
44501,0.0034811439
44502,0.0022692988
44503,0.0013733538
44504,0.000756025
44505,0.0004874345
44506,0.0005414648
44507,0.00085180835
44508,0.001374051
44509,0.0020715091
44510,0.0030359107
44511,0.0042221355
44512,0.0058815787
44513,0.007720027
44514,0.010236378
44515,0.012169415
44516,0.014097442
44517,0.013481568
44518,0.011531346
44519,0.007997906
44520,0.0045740497
44521,0.0023596147
44522,0.001570578
44523,0.0018509915
44524,0.002625557
44525,0.0034971673
44526,0.0043490333
44527,0.0051155756
44528,0.0060358588
44529,0.007087014
44530,0.007984574
44531,0.008803621
44532,0.00881148
44533,0.008334383
44534,0.007171229
44535,0.0058393087
44536,0.0045398343
44537,0.0035253083
44538,0.0028263961
44539,0.0024168722
44540,0.002137734
44541,0.0019368113
44542,0.0017243687
44543,0.0015197743
44544,0.0013196073
44545,0.0011202126
44546,0.00094742305
44547,0.00080704986
44548,0.0007077339
44549,0.0006193896
44550,0.00052613067
44551,0.00042457916
44552,0.00032564634
44553,0.00024320318
44554,0.00018595705
44555,0.00015820381
44556,0.00016328179
44557,0.00020045528
44558,0.00026199716
44559,0.00033697666
44560,0.00041674118
44561,0.00050698133
44562,0.0006174869
44563,0.0007713076
44564,0.0010160293
44565,0.0014044557
44566,0.0020642001
44567,0.0030909546
44568,0.004715576
44569,0.0070039555
44570,0.010051555
44571,0.013330288
44572,0.016035367
44573,0.016616812
44574,0.014811478
44575,0.010894881
44576,0.007068217
44577,0.0042829323
44578,0.0029200246
44579,0.0024022532
44580,0.002318663
44581,0.0027555637
44582,0.0038731361
44583,0.006016763
44584,0.00860368
44585,0.011719442
44586,0.013763416
44587,0.014913118
44588,0.013569391
44589,0.01138959
44590,0.008159684
44591,0.0051406645
44592,0.0028012532
44593,0.0013095742
44594,0.0007131756
44595,0.00092041865
44596,0.0018500744
44597,0.0034307628
44598,0.0055099293
44599,0.007958794
44600,0.010515341
44601,0.012090482
44602,0.012608919
44603,0.010601137
44604,0.0075982413
44605,0.0044247685
44606,0.002176249
44607,0.00120593
44608,0.0012506264
44609,0.001995785
44610,0.0032239666
44611,0.0047890814
44612,0.0065975217
44613,0.0084195165
44614,0.0096556
44615,0.010318201
44616,0.009263894
44617,0.007556501
44618,0.005236341
44619,0.003403044
44620,0.0022430823
44621,0.0016945367
44622,0.0016921927
44623,0.002094784
44624,0.0026896533
44625,0.0032317666
44626,0.0034979647
44627,0.00360101
44628,0.003702725
44629,0.003814798
44630,0.004196585
44631,0.0046547963
44632,0.0054394496
44633,0.006107185
44634,0.006435795
44635,0.0061594695
44636,0.0051857904
44637,0.0038514622
44638,0.0025219314
44639,0.0015097208
44640,0.0010053371
44641,0.0009386719
44642,0.0011407146
44643,0.0014040495
44644,0.00157836
44645,0.0015860412
44646,0.0014134406
44647,0.0011576572
44648,0.0009289318
44649,0.0008572164
44650,0.0009718362
44651,0.0012460506
44652,0.0015949277
44653,0.001992188
44654,0.0024049906
44655,0.002896247
44656,0.003507787
44657,0.004356974
44658,0.0054555004
44659,0.0068307393
44660,0.008235155
44661,0.009401136
44662,0.0098775895
44663,0.009427037
44664,0.008065603
44665,0.0062445872
44666,0.0043378742
44667,0.0027691822
44668,0.001604009
44669,0.0008778777
44670,0.00053862954
44671,0.0005410992
44672,0.0008411961
44673,0.0013691064
44674,0.00212457
44675,0.0030453287
44676,0.004191019
44677,0.0054964074
44678,0.0070897886
44679,0.0086935945
44680,0.010406058
44681,0.0110866055
44682,0.011122873
44683,0.00917604
44684,0.006861735
44685,0.0042682793
44686,0.002509036
44687,0.0016681841
44688,0.001529257
44689,0.0017364263
44690,0.0020287747
44691,0.0024078183
44692,0.0028997364
44693,0.0035905314
44694,0.0044493675
44695,0.0054541095
44696,0.006456936
44697,0.007434624
44698,0.0081789745
44699,0.008634314
44700,0.008578314
44701,0.007914798
44702,0.006680271
44703,0.0051199645
44704,0.0035290327
44705,0.002214673
44706,0.001255688
44707,0.00069326616
44708,0.00043035226
44709,0.00037449843
44710,0.00043780365
44711,0.00058741355
44712,0.0008223442
44713,0.0011475371
44714,0.0015907055
44715,0.0021039678
44716,0.0027552096
44717,0.0034369086
44718,0.004284373
44719,0.00510435
44720,0.006083758
44721,0.006899792
44722,0.0077219047
44723,0.0080609005
44724,0.008101649
44725,0.0074164923
44726,0.0064220647
44727,0.005075834
44728,0.003824993
44729,0.0027417804
44730,0.0019272798
44731,0.0013217217
44732,0.00086935604
44733,0.0005379837
44734,0.00032547885
44735,0.0002455696
44736,0.00030336197
44737,0.00049279147
44738,0.0007971334
44739,0.0012099108
44740,0.0017215613
44741,0.0023825592
44742,0.0032146585
44743,0.004352565
44744,0.005794327
44745,0.007613832
44746,0.009513236
44747,0.011077225
44748,0.01160553
44749,0.010637655
44750,0.008349894
44751,0.005656012
44752,0.0033848588
44753,0.0021406712
44754,0.0017122584
44755,0.0017039657
44756,0.00177059
44757,0.0018595331
44758,0.0021512609
44759,0.0025896812
44760,0.0033801913
44761,0.0042136265
44762,0.005327569
44763,0.006378972
44764,0.007581805
44765,0.008451448
44766,0.009177223
44767,0.009088988
44768,0.00862939
44769,0.0072680856
44770,0.005881514
44771,0.004161836
44772,0.0028269456
44773,0.0017244606
44774,0.0010258061
44775,0.0006517252
44776,0.00048934104
44777,0.00045084336
44778,0.00049473526
44779,0.00064764026
44780,0.0009222258
44781,0.001326778
44782,0.0019040253
44783,0.0026263366
44784,0.0036406224
44785,0.0048492867
44786,0.006387612
44787,0.007966847
44788,0.009492489
44789,0.010470939
44790,0.01061111
44791,0.009747223
44792,0.007949916
44793,0.005854554
44794,0.0038162626
44795,0.0022944086
44796,0.001301851
44797,0.00079199375
44798,0.00065912446
44799,0.00082703447
44800,0.0012698048
44801,0.0019273357
44802,0.0028101313
44803,0.0037834318
44804,0.00483447
44805,0.0057478976
44806,0.00662963
44807,0.0072311573
44808,0.007820644
44809,0.0079611465
44810,0.007989335
44811,0.007405768
44812,0.006801945
44813,0.006040056
44814,0.005609286
44815,0.005424075
44816,0.005436298
44817,0.005292498
44818,0.0048483466
44819,0.0040216134
44820,0.0031228603
44821,0.002324037
44822,0.0017925334
44823,0.0015816693
44824,0.0016680327
44825,0.0020381275
44826,0.002604999
44827,0.0032647953
44828,0.0039623324
44829,0.0047413437
44830,0.0055912477
44831,0.0067257984
44832,0.007885425
44833,0.009103408
44834,0.009787159
44835,0.00955134
44836,0.008462578
44837,0.006529662
44838,0.004557925
44839,0.0030364147
44840,0.0020668125
44841,0.001559367
44842,0.001275948
44843,0.0011878227
44844,0.0013274375
44845,0.0016570616
44846,0.002203372
44847,0.002798036
44848,0.0035361885
44849,0.0042950553
44850,0.0052124728
44851,0.0061524627
44852,0.00729899
44853,0.008295986
44854,0.009320013
44855,0.0093554715
44856,0.008930947
44857,0.0071823304
44858,0.0052856794
44859,0.0033650931
44860,0.001987598
44861,0.0011881657
44862,0.00084010756
44863,0.00072769687
44864,0.0007236962
44865,0.00079141266
44866,0.0009597247
44867,0.0012718035
44868,0.0017691157
44869,0.0024608995
44870,0.0033488285
44871,0.004477758
44872,0.005741752
44873,0.007186215
44874,0.008471029
44875,0.009596631
44876,0.009990624
44877,0.009674923
44878,0.00836838
44879,0.0064676576
44880,0.0043823626
44881,0.0026191971
44882,0.0014128676
44883,0.00079248816
44884,0.0005882769
44885,0.00062064064
44886,0.0007629597
44887,0.0009813624
44888,0.001310244
44889,0.0017682781
44890,0.0024415161
44891,0.0032488592
44892,0.004297335
44893,0.00535384
44894,0.00656744
44895,0.0075057726
44896,0.008379832
44897,0.008587663
44898,0.008440312
44899,0.007479373
44900,0.0062102005
44901,0.0046131816
44902,0.0031552047
44903,0.0019380014
44904,0.0010981266
44905,0.00058749405
44906,0.00033887374
44907,0.0002631746
44908,0.0002982726
44909,0.0004126976
44910,0.00060061464
44911,0.0008805049
44912,0.0012669183
44913,0.001808329
44914,0.0025099537
44915,0.0034445971
44916,0.004565976
44917,0.0059381896
44918,0.0073505808
44919,0.008760581
44920,0.009654554
44921,0.009930903
44922,0.009127405
44923,0.007631063
44924,0.005635019
44925,0.0038476114
44926,0.002479017
44927,0.0016677242
44928,0.0012353929
44929,0.0010289396
44930,0.00093543285
44931,0.0009375698
44932,0.0010782342
44933,0.0013653339
44934,0.0018828397
44935,0.0025759859
44936,0.0035641736
44937,0.004679964
44938,0.0060867136
44939,0.007368039
44940,0.008727144
44941,0.009396455
44942,0.00965135
44943,0.008797536
44944,0.0073848334
44945,0.0054736026
44946,0.0036507058
44947,0.0022055588
44948,0.0012844986
44949,0.0008434411
44950,0.0007505883
44951,0.00085811375
44952,0.0010694866
44953,0.0013376358
44954,0.0016683763
44955,0.0021142531
44956,0.0026851394
44957,0.003480024
44958,0.0043937736
44959,0.005538986
44960,0.0066490443
44961,0.007772227
44962,0.00856764
44963,0.008897685
44964,0.008644619
44965,0.007641259
44966,0.006257863
44967,0.0046909885
44968,0.0033674228
44969,0.002495124
44970,0.0020487346
44971,0.0019233526
44972,0.0019405381
44973,0.002006167
44974,0.0021013252
44975,0.0022400157
44976,0.002470036
44977,0.0027511488
44978,0.0030594426
44979,0.0033241129
44980,0.0035208268
44981,0.0036418084
44982,0.0037587192
44983,0.0038646383
44984,0.0041589104
44985,0.004637171
44986,0.0055864463
44987,0.0068059876
44988,0.008515657
44989,0.009810943
44990,0.0106813805
44991,0.009948017
44992,0.008113855
44993,0.0054783006
44994,0.0031450635
44995,0.0016842633
44996,0.0012181681
44997,0.0014295884
44998,0.0019355369
44999,0.0024130961
45000,0.0026863634
45001,0.0027492496
45002,0.0026754455
45003,0.0026841962
45004,0.00289432
45005,0.0034907495
45006,0.0044169985
45007,0.005737264
45008,0.007104145
45009,0.008441199
45010,0.00915973
45011,0.0092690885
45012,0.008528951
45013,0.007331135
45014,0.0058782287
45015,0.004535402
45016,0.003362561
45017,0.0024741294
45018,0.001760862
45019,0.0012361425
45020,0.00081160397
45021,0.0005047521
45022,0.00030528312
45023,0.00023027157
45024,0.00027368788
45025,0.0004232779
45026,0.00067025603
45027,0.0009872246
45028,0.0014133255
45029,0.0019284582
45030,0.0026700099
45031,0.003602981
45032,0.004962947
45033,0.0065777907
45034,0.008601449
45035,0.010405098
45036,0.01170687
45037,0.011657507
45038,0.010220139
45039,0.007776495
45040,0.005298412
45041,0.0034492852
45042,0.002467464
45043,0.0020297966
45044,0.0018189038
45045,0.0016474412
45046,0.0015953628
45047,0.0018274548
45048,0.0023842894
45049,0.003394696
45050,0.0046629217
45051,0.006306174
45052,0.0078014433
45053,0.00931849
45054,0.009989515
45055,0.010247702
45056,0.009349637
45057,0.008000263
45058,0.0061000814
45059,0.0042554922
45060,0.0026441033
45061,0.0014380191
45062,0.00065821613
45063,0.00028670958
45064,0.00024885198
45065,0.0004509843
45066,0.0008207381
45067,0.0013161888
45068,0.0019369922
45069,0.0026404024
45070,0.003523698
45071,0.0044732257
45072,0.0055722026
45073,0.00661369
45074,0.007474771
45075,0.007996738
45076,0.007909975
45077,0.0073370435
45078,0.0063291905
45079,0.0050967047
45080,0.003968932
45081,0.0029282763
