,loss
28294,0.50016063
28295,0.5001606
28296,0.5001605
28297,0.50016046
28298,0.5001604
28299,0.50016034
28300,0.5001602
28301,0.5001602
28302,0.50016016
28303,0.5001601
28304,0.5001601
28305,0.50016
28306,0.50016
28307,0.50015986
28308,0.50015986
28309,0.50015974
28310,0.50015974
28311,0.5001597
28312,0.5001596
28313,0.5001595
28314,0.50015944
28315,0.50015944
28316,0.5001594
28317,0.5001593
28318,0.50015926
28319,0.5001592
28320,0.50015914
28321,0.5001591
28322,0.500159
28323,0.500159
28324,0.50015897
28325,0.5001589
28326,0.50015885
28327,0.5001588
28328,0.50015867
28329,0.5001586
28330,0.50015855
28331,0.50015855
28332,0.5001585
28333,0.5001584
28334,0.5001584
28335,0.5001583
28336,0.5001583
28337,0.50015825
28338,0.50015813
28339,0.50015813
28340,0.500158
28341,0.50015795
28342,0.5001579
28343,0.5001579
28344,0.50015783
28345,0.5001578
28346,0.5001577
28347,0.50015765
28348,0.50015754
28349,0.50015754
28350,0.5001574
28351,0.5001574
28352,0.5001573
28353,0.50015724
28354,0.5001572
28355,0.5001571
28356,0.500157
28357,0.50015694
28358,0.50015694
28359,0.5001569
28360,0.5001568
28361,0.50015676
28362,0.50015664
28363,0.5001566
28364,0.5001565
28365,0.5001565
28366,0.50015634
28367,0.5001563
28368,0.5001562
28369,0.50015616
28370,0.50015604
28371,0.500156
28372,0.50015587
28373,0.50015587
28374,0.50015575
28375,0.50015575
28376,0.5001556
28377,0.5001555
28378,0.50015545
28379,0.5001553
28380,0.50015527
28381,0.5001552
28382,0.50015515
28383,0.50015503
28384,0.500155
28385,0.5001549
28386,0.50015485
28387,0.50015473
28388,0.5001547
28389,0.5001547
28390,0.5001545
28391,0.50015444
28392,0.50015444
28393,0.5001543
28394,0.5001542
28395,0.5001542
28396,0.5001541
28397,0.50015396
28398,0.50015396
28399,0.50015384
28400,0.5001538
28401,0.50015366
28402,0.5001536
28403,0.50015354
28404,0.5001535
28405,0.5001534
28406,0.50015336
28407,0.50015324
28408,0.5001532
28409,0.50015306
28410,0.50015306
28411,0.5001529
28412,0.5001528
28413,0.50015277
28414,0.50015277
28415,0.50015265
28416,0.5001525
28417,0.5001525
28418,0.5001524
28419,0.50015235
28420,0.5001523
28421,0.5001522
28422,0.5001522
28423,0.5001525
28424,0.50015587
28425,0.50018287
28426,0.5003898
28427,0.50130695
28428,0.50097096
28429,0.50037885
28430,0.5001877
28431,0.5003178
28432,0.500293
28433,0.5002206
28434,0.50017774
28435,0.5001656
28436,0.5001686
28437,0.50017524
28438,0.5001798
28439,0.5001805
28440,0.50017744
28441,0.5001726
28442,0.50016844
28443,0.500167
28444,0.50016886
28445,0.50017273
28446,0.5001759
28447,0.5001762
28448,0.5001733
28449,0.50016934
28450,0.500167
28451,0.5001673
28452,0.50016934
28453,0.5001715
28454,0.50017214
28455,0.5001709
28456,0.5001688
28457,0.50016713
28458,0.50016683
28459,0.5001677
28460,0.50016886
28461,0.5001692
28462,0.50016856
28463,0.5001674
28464,0.5001668
28465,0.50016654
28466,0.5001671
28467,0.5001676
28468,0.5001677
28469,0.5001674
28470,0.5001669
28471,0.5001665
28472,0.5001665
28473,0.50016665
28474,0.5001669
28475,0.50016695
28476,0.5001668
28477,0.50016654
28478,0.50016636
28479,0.5001663
28480,0.5001664
28481,0.50016654
28482,0.50016654
28483,0.5001664
28484,0.50016624
28485,0.5001662
28486,0.5001662
28487,0.50016624
28488,0.5001663
28489,0.50016624
28490,0.5001662
28491,0.5001662
28492,0.5001661
28493,0.5001661
28494,0.50016606
28495,0.50016606
28496,0.50016606
28497,0.50016606
28498,0.500166
28499,0.500166
28500,0.500166
28501,0.50016594
28502,0.50016594
28503,0.50016594
28504,0.50016594
28505,0.5001659
28506,0.5001659
28507,0.5001659
28508,0.5001659
28509,0.5001659
28510,0.5001659
28511,0.5001659
28512,0.5001658
28513,0.50016576
28514,0.50016576
28515,0.50016576
28516,0.50016576
28517,0.50016576
28518,0.50016576
28519,0.50016576
28520,0.50016576
28521,0.5001657
28522,0.5001657
28523,0.5001657
28524,0.50016564
28525,0.5001657
28526,0.50016564
28527,0.5001656
28528,0.5001656
28529,0.5001656
28530,0.5001655
28531,0.5001656
28532,0.5001655
28533,0.5001655
28534,0.5001655
28535,0.5001655
28536,0.50016546
28537,0.50016546
28538,0.50016546
28539,0.50016546
28540,0.50016546
28541,0.50016546
28542,0.50016546
28543,0.50016546
28544,0.50016546
28545,0.50016546
28546,0.50016534
28547,0.50016534
28548,0.50016534
28549,0.5001653
28550,0.50016534
28551,0.50016534
28552,0.5001652
28553,0.5001652
28554,0.5001652
28555,0.5001652
28556,0.5001652
28557,0.5001652
28558,0.5001652
28559,0.5001652
28560,0.5001652
28561,0.5001651
28562,0.5001651
28563,0.5001651
28564,0.5001651
28565,0.5001651
28566,0.50016505
28567,0.50016505
28568,0.50016505
28569,0.50016505
28570,0.500165
28571,0.500165
28572,0.500165
28573,0.500165
28574,0.500165
28575,0.50016487
28576,0.50016487
28577,0.50016487
28578,0.5001648
28579,0.5001648
28580,0.5001648
28581,0.50016475
28582,0.50016475
28583,0.50016475
28584,0.50016475
28585,0.50016475
28586,0.5001647
28587,0.5001647
28588,0.5001647
28589,0.5001647
28590,0.5001646
28591,0.50016457
28592,0.50016457
28593,0.50016457
28594,0.50016457
28595,0.50016457
28596,0.50016457
28597,0.50016445
28598,0.50016445
28599,0.50016445
28600,0.50016445
28601,0.50016445
28602,0.5001644
28603,0.5001644
28604,0.5001644
28605,0.50016433
28606,0.50016433
28607,0.50016433
28608,0.5001643
28609,0.5001643
28610,0.5001643
28611,0.5001642
28612,0.5001642
28613,0.5001642
28614,0.5001641
28615,0.5001641
28616,0.5001641
28617,0.5001641
28618,0.5001641
28619,0.500164
28620,0.5001639
28621,0.5001639
28622,0.5001639
28623,0.5001639
28624,0.5001638
28625,0.5001638
28626,0.5001638
28627,0.5001638
28628,0.50016373
28629,0.50016373
28630,0.5001637
28631,0.5001637
28632,0.50016356
28633,0.50016356
28634,0.50016356
28635,0.50016356
28636,0.50016344
28637,0.50016344
28638,0.50016344
28639,0.5001634
28640,0.5001634
28641,0.5001633
28642,0.5001633
28643,0.50016326
28644,0.50016326
28645,0.50016314
28646,0.50016314
28647,0.5001631
28648,0.5001631
28649,0.500163
28650,0.50016296
28651,0.50016296
28652,0.5001629
28653,0.5001629
28654,0.50016284
28655,0.5001628
28656,0.5001628
28657,0.5001628
28658,0.50016266
28659,0.5001626
28660,0.5001626
28661,0.50016254
28662,0.50016254
28663,0.50016254
28664,0.5001624
28665,0.50016236
28666,0.50016224
28667,0.50016224
28668,0.5001622
28669,0.5001622
28670,0.5001622
28671,0.5001621
28672,0.500162
28673,0.500162
28674,0.50016195
28675,0.5001619
28676,0.5001619
28677,0.50016177
28678,0.5001617
28679,0.5001617
28680,0.50016165
28681,0.5001616
28682,0.5001615
28683,0.50016147
28684,0.50016147
28685,0.50016135
28686,0.50016135
28687,0.50016123
28688,0.50016123
28689,0.5001612
28690,0.5001611
28691,0.50016105
28692,0.500161
28693,0.50016093
28694,0.5001609
28695,0.5001608
28696,0.50016075
28697,0.5001607
28698,0.50016063
28699,0.5001606
28700,0.5001606
28701,0.50016046
28702,0.50016046
28703,0.5001604
28704,0.50016034
28705,0.5001603
28706,0.5001602
28707,0.5001601
28708,0.5001601
28709,0.50016
28710,0.50016
28711,0.5001599
28712,0.50015986
28713,0.50015974
28714,0.50015974
28715,0.5001597
28716,0.50015956
28717,0.50015956
28718,0.50015944
28719,0.50015944
28720,0.5001594
28721,0.5001593
28722,0.50015926
28723,0.50015926
28724,0.50015914
28725,0.5001591
28726,0.5001591
28727,0.500159
28728,0.50015897
28729,0.5001589
28730,0.5001588
28731,0.5001587
28732,0.5001587
28733,0.50015867
28734,0.5001586
28735,0.50015855
28736,0.5001585
28737,0.5001584
28738,0.50015837
28739,0.5001583
28740,0.50015825
28741,0.5001582
28742,0.50015813
28743,0.500158
28744,0.500158
28745,0.5001579
28746,0.5001579
28747,0.50015783
28748,0.5001578
28749,0.5001577
28750,0.5001577
28751,0.50015754
28752,0.50015754
28753,0.5001575
28754,0.5001574
28755,0.50015736
28756,0.5001573
28757,0.5001572
28758,0.5001571
28759,0.50015706
28760,0.500157
28761,0.500157
28762,0.5001569
28763,0.50015676
28764,0.50015676
28765,0.50015664
28766,0.50015664
28767,0.50015646
28768,0.5001564
28769,0.50015634
28770,0.5001563
28771,0.50015616
28772,0.5001561
28773,0.500156
28774,0.500156
28775,0.5001559
28776,0.5001558
28777,0.50015575
28778,0.5001557
28779,0.5001556
28780,0.5001555
28781,0.50015545
28782,0.5001553
28783,0.5001553
28784,0.5001552
28785,0.5001551
28786,0.5001551
28787,0.500155
28788,0.5001549
28789,0.5001548
28790,0.5001547
28791,0.5001547
28792,0.5001546
28793,0.5001545
28794,0.50015444
28795,0.5001544
28796,0.5001543
28797,0.50015414
28798,0.50015414
28799,0.5001541
28800,0.500154
28801,0.5001539
28802,0.5001538
28803,0.5001537
28804,0.50015366
28805,0.50015366
28806,0.5001535
28807,0.5001534
28808,0.50015336
28809,0.50015336
28810,0.50015324
28811,0.5001532
28812,0.50015306
28813,0.50015306
28814,0.500153
28815,0.5001528
28816,0.50015277
28817,0.5001527
28818,0.5001527
28819,0.5001525
28820,0.5001525
28821,0.5001524
28822,0.50015235
28823,0.5001523
28824,0.5001522
28825,0.5001522
28826,0.50015223
28827,0.5001533
28828,0.5001618
28829,0.50022733
28830,0.5006063
28831,0.5012949
28832,0.50022525
28833,0.5005824
28834,0.500216
28835,0.5001741
28836,0.5002376
28837,0.50025547
28838,0.5002347
28839,0.5002045
28840,0.50018114
28841,0.5001689
28842,0.5001666
28843,0.5001705
28844,0.5001769
28845,0.5001822
28846,0.5001845
28847,0.50018317
28848,0.50017923
28849,0.5001743
28850,0.5001702
28851,0.50016785
28852,0.50016785
28853,0.5001695
28854,0.5001719
28855,0.5001739
28856,0.50017464
28857,0.50017387
28858,0.500172
28859,0.50017
28860,0.5001683
28861,0.50016755
28862,0.50016767
28863,0.5001683
28864,0.50016916
28865,0.50016975
28866,0.50016993
28867,0.5001696
28868,0.500169
28869,0.5001682
28870,0.5001676
28871,0.5001673
28872,0.5001672
28873,0.5001674
28874,0.5001677
28875,0.50016797
28876,0.50016797
28877,0.50016797
28878,0.50016767
28879,0.50016737
28880,0.5001672
28881,0.5001671
28882,0.5001671
28883,0.5001671
28884,0.5001672
28885,0.50016725
28886,0.5001673
28887,0.5001673
28888,0.50016725
28889,0.50016713
28890,0.5001671
28891,0.500167
28892,0.5001669
28893,0.5001669
28894,0.50016695
28895,0.50016695
28896,0.500167
28897,0.500167
28898,0.50016695
28899,0.50016695
28900,0.5001669
28901,0.5001669
28902,0.5001669
28903,0.5001668
28904,0.5001668
28905,0.5001668
28906,0.50016683
28907,0.50016683
28908,0.50016683
28909,0.5001667
28910,0.5001667
28911,0.5001667
28912,0.5001667
28913,0.5001667
28914,0.5001667
28915,0.5001667
28916,0.5001667
28917,0.50016665
28918,0.50016665
28919,0.50016665
28920,0.50016665
28921,0.50016665
28922,0.50016665
28923,0.50016665
28924,0.50016665
28925,0.50016665
28926,0.50016665
28927,0.50016665
28928,0.5001666
28929,0.5001666
28930,0.50016665
28931,0.5001666
28932,0.50016654
28933,0.5001666
28934,0.5001666
28935,0.50016654
28936,0.5001666
28937,0.50016654
28938,0.5001666
28939,0.50016654
28940,0.50016654
28941,0.50016654
28942,0.50016654
28943,0.5001665
28944,0.5001665
28945,0.50016654
28946,0.5001665
28947,0.5001665
28948,0.5001665
28949,0.5001665
28950,0.5001665
28951,0.5001665
28952,0.5001664
28953,0.5001664
28954,0.5001664
28955,0.5001664
28956,0.50016636
28957,0.50016636
28958,0.5001664
28959,0.50016636
28960,0.5001664
28961,0.50016636
28962,0.50016636
28963,0.50016636
28964,0.50016636
28965,0.50016636
28966,0.50016636
28967,0.50016636
28968,0.50016636
28969,0.50016636
28970,0.50016636
28971,0.50016636
28972,0.50016636
28973,0.50016636
28974,0.50016636
28975,0.5001663
28976,0.50016636
28977,0.5001663
28978,0.5001663
28979,0.50016624
28980,0.50016636
28981,0.5001663
28982,0.5001663
28983,0.50016624
28984,0.5001663
28985,0.50016624
28986,0.50016624
28987,0.50016624
28988,0.50016624
28989,0.50016624
28990,0.50016624
28991,0.50016624
28992,0.50016624
28993,0.50016624
28994,0.50016624
28995,0.50016624
28996,0.50016624
28997,0.50016624
28998,0.5001661
28999,0.50016624
29000,0.50016624
29001,0.5001661
29002,0.50016624
29003,0.5001661
29004,0.5001661
29005,0.50016624
29006,0.5001662
29007,0.5001661
29008,0.5001661
29009,0.5001661
29010,0.5001661
29011,0.5001661
29012,0.5001661
29013,0.5001661
29014,0.50016606
29015,0.5001661
29016,0.5001661
29017,0.50016606
29018,0.5001661
29019,0.50016606
29020,0.50016606
29021,0.50016606
29022,0.50016606
29023,0.500166
29024,0.50016606
29025,0.500166
29026,0.500166
29027,0.500166
29028,0.500166
29029,0.500166
29030,0.500166
29031,0.500166
29032,0.500166
29033,0.500166
29034,0.500166
29035,0.500166
29036,0.500166
29037,0.500166
29038,0.50016594
29039,0.500166
29040,0.50016594
29041,0.50016594
29042,0.500166
29043,0.50016594
29044,0.50016594
29045,0.5001659
29046,0.5001659
29047,0.5001659
29048,0.5001659
29049,0.5001659
29050,0.5001659
29051,0.5001659
29052,0.5001659
29053,0.5001659
29054,0.5001659
29055,0.5001659
29056,0.5001659
29057,0.5001659
29058,0.5001659
29059,0.5001659
29060,0.5001658
29061,0.50016576
29062,0.5001658
29063,0.5001658
29064,0.5001658
29065,0.50016576
29066,0.50016576
29067,0.50016576
29068,0.50016576
29069,0.50016576
29070,0.50016576
29071,0.50016576
29072,0.50016576
29073,0.50016576
29074,0.50016576
29075,0.5001657
29076,0.5001657
29077,0.5001657
29078,0.5001657
29079,0.5001657
29080,0.5001657
29081,0.5001657
29082,0.50016564
29083,0.5001657
29084,0.50016564
29085,0.50016564
29086,0.50016564
29087,0.50016564
29088,0.50016564
29089,0.5001656
29090,0.50016564
29091,0.5001656
29092,0.5001656
29093,0.50016564
29094,0.5001656
29095,0.5001656
29096,0.5001656
29097,0.5001656
29098,0.5001656
29099,0.5001655
29100,0.5001656
29101,0.5001655
29102,0.5001655
29103,0.5001655
29104,0.5001655
29105,0.50016546
29106,0.5001655
29107,0.50016546
29108,0.50016546
29109,0.50016546
29110,0.50016546
29111,0.5001654
29112,0.5001654
29113,0.5001654
29114,0.50016546
29115,0.5001654
29116,0.50016534
29117,0.50016534
29118,0.50016534
29119,0.50016534
29120,0.50016534
29121,0.50016534
29122,0.50016534
29123,0.50016534
29124,0.50016534
29125,0.50016534
29126,0.50016534
29127,0.5001652
29128,0.5001652
29129,0.5001652
29130,0.5001652
29131,0.5001652
29132,0.5001652
29133,0.5001652
29134,0.50016516
29135,0.50016516
29136,0.50016516
29137,0.5001651
29138,0.5001651
29139,0.5001651
29140,0.5001651
29141,0.5001651
29142,0.5001651
29143,0.5001651
29144,0.50016505
29145,0.5001651
29146,0.50016505
29147,0.50016505
29148,0.50016505
29149,0.50016505
29150,0.500165
29151,0.500165
29152,0.500165
29153,0.500165
29154,0.500165
29155,0.5001649
29156,0.50016487
29157,0.50016487
29158,0.50016487
29159,0.50016487
29160,0.50016487
29161,0.5001648
29162,0.5001648
29163,0.5001648
29164,0.5001648
29165,0.5001648
29166,0.50016475
29167,0.50016475
29168,0.50016475
29169,0.50016475
29170,0.5001647
29171,0.5001647
29172,0.5001647
29173,0.5001647
29174,0.50016457
29175,0.50016457
29176,0.50016457
29177,0.50016457
29178,0.50016457
29179,0.50016445
29180,0.50016445
29181,0.50016445
29182,0.50016445
29183,0.50016445
29184,0.50016445
29185,0.50016433
29186,0.5001644
29187,0.50016433
29188,0.50016433
29189,0.50016433
29190,0.50016433
29191,0.5001643
29192,0.5001643
29193,0.5001642
29194,0.5001642
29195,0.5001642
29196,0.50016415
29197,0.50016415
29198,0.5001641
29199,0.5001641
29200,0.5001641
29201,0.5001641
29202,0.500164
29203,0.500164
29204,0.5001639
29205,0.5001639
29206,0.5001639
29207,0.50016385
29208,0.50016385
29209,0.5001638
29210,0.5001638
29211,0.5001638
29212,0.50016373
29213,0.5001637
29214,0.5001637
29215,0.5001636
29216,0.50016356
29217,0.50016356
29218,0.50016356
29219,0.5001635
29220,0.50016344
29221,0.5001634
29222,0.5001633
29223,0.5001633
29224,0.5001633
29225,0.5001633
29226,0.50016326
29227,0.5001632
29228,0.50016314
29229,0.5001631
29230,0.5001631
29231,0.500163
29232,0.500163
29233,0.5001629
29234,0.5001629
29235,0.50016284
29236,0.5001628
29237,0.5001628
29238,0.5001628
29239,0.5001627
29240,0.50016266
29241,0.5001626
29242,0.50016254
29243,0.5001625
29244,0.5001624
29245,0.5001624
29246,0.50016236
29247,0.50016236
29248,0.50016224
29249,0.50016224
29250,0.5001622
29251,0.50016207
29252,0.500162
29253,0.500162
29254,0.50016195
29255,0.5001619
29256,0.5001619
29257,0.5001617
29258,0.50016165
29259,0.50016165
29260,0.5001616
29261,0.5001615
29262,0.5001615
29263,0.50016147
29264,0.50016135
29265,0.50016123
29266,0.50016123
29267,0.5001612
29268,0.5001611
29269,0.500161
29270,0.500161
29271,0.5001609
29272,0.5001609
29273,0.50016075
29274,0.5001607
29275,0.5001606
29276,0.5001606
29277,0.5001606
29278,0.50016046
29279,0.50016034
29280,0.50016034
29281,0.5001602
29282,0.5001602
29283,0.5001601
29284,0.5001601
29285,0.50016004
29286,0.5001599
29287,0.50015986
29288,0.50015974
29289,0.50015974
29290,0.5001597
29291,0.50015956
29292,0.50015956
29293,0.50015944
29294,0.50015944
29295,0.5001593
29296,0.5001592
29297,0.5001592
29298,0.5001592
29299,0.500159
29300,0.500159
29301,0.5001589
29302,0.50015885
29303,0.5001587
29304,0.5001587
29305,0.5001587
29306,0.5001586
29307,0.50015855
29308,0.5001585
29309,0.50015837
29310,0.50015837
29311,0.5001583
29312,0.5001582
29313,0.5001582
29314,0.500158
29315,0.500158
29316,0.500158
29317,0.5001579
29318,0.5001579
29319,0.5001577
29320,0.50015765
29321,0.50015765
29322,0.5001576
29323,0.5001575
29324,0.5001574
29325,0.50015736
29326,0.5001573
29327,0.5001571
29328,0.5001571
29329,0.500157
29330,0.500157
29331,0.5001568
29332,0.50015676
29333,0.5001567
29334,0.50015664
29335,0.5001565
29336,0.50015646
29337,0.5001564
29338,0.50015634
29339,0.50015616
29340,0.5001561
29341,0.50015604
29342,0.500156
29343,0.50015587
29344,0.50015575
29345,0.5001557
29346,0.5001556
29347,0.50015545
29348,0.5001553
29349,0.50015527
29350,0.50015515
29351,0.50015503
29352,0.5001549
29353,0.50015485
29354,0.5001547
29355,0.5001547
29356,0.50015455
29357,0.50015444
29358,0.5001543
29359,0.5001542
29360,0.50015414
29361,0.500154
29362,0.50015396
29363,0.5001538
29364,0.5001537
29365,0.50015366
29366,0.50015354
29367,0.5001534
29368,0.5001533
29369,0.50015324
29370,0.5001531
29371,0.50015306
29372,0.5001529
29373,0.50015277
29374,0.5001527
29375,0.50015265
29376,0.5001525
29377,0.5001524
29378,0.5001523
29379,0.5001522
29380,0.5001521
29381,0.500152
29382,0.50015193
29383,0.50015193
29384,0.500152
29385,0.5001538
29386,0.50017005
29387,0.50030696
29388,0.50103384
29389,0.50113595
29390,0.50024086
29391,0.5002684
29392,0.50035477
29393,0.5002726
29394,0.500198
29395,0.5001689
29396,0.50016636
29397,0.5001731
29398,0.5001802
29399,0.50018424
29400,0.5001844
29401,0.5001813
29402,0.5001764
29403,0.5001717
29404,0.5001685
29405,0.50016797
29406,0.5001699
29407,0.50017273
29408,0.5001748
29409,0.50017494
29410,0.5001729
29411,0.5001699
29412,0.50016737
29413,0.50016636
29414,0.50016695
29415,0.5001683
29416,0.5001697
29417,0.5001703
29418,0.5001699
29419,0.5001687
29420,0.5001675
29421,0.5001667
29422,0.5001666
29423,0.5001671
29424,0.5001676
29425,0.50016797
29426,0.5001677
29427,0.5001673
29428,0.5001667
29429,0.5001663
29430,0.5001662
29431,0.50016636
29432,0.5001666
29433,0.5001668
29434,0.5001668
29435,0.5001666
29436,0.50016636
29437,0.5001662
29438,0.5001661
29439,0.5001662
29440,0.5001663
29441,0.50016636
29442,0.5001664
29443,0.50016636
29444,0.5001662
29445,0.5001662
29446,0.50016606
29447,0.500166
29448,0.50016606
29449,0.5001661
29450,0.5001661
29451,0.50016606
29452,0.500166
29453,0.50016594
29454,0.50016594
29455,0.50016594
29456,0.50016594
29457,0.500166
29458,0.50016594
29459,0.50016594
29460,0.50016594
29461,0.5001659
29462,0.5001659
29463,0.5001659
29464,0.5001659
29465,0.5001659
29466,0.5001659
29467,0.5001659
29468,0.5001659
29469,0.5001659
29470,0.5001659
29471,0.5001658
29472,0.5001658
29473,0.5001658
29474,0.5001658
29475,0.5001658
29476,0.50016576
29477,0.50016576
29478,0.50016576
29479,0.50016576
29480,0.50016576
