,loss
40107,2.1622723e-06
40108,1.4795673e-06
40109,1.2428684e-06
40110,1.3910701e-06
40111,1.7773518e-06
40112,2.2298523e-06
40113,2.6012444e-06
40114,2.798061e-06
40115,2.7892106e-06
40116,2.600178e-06
40117,2.2948366e-06
40118,1.9514737e-06
40119,1.6394011e-06
40120,1.406026e-06
40121,1.2723784e-06
40122,1.2353573e-06
40123,1.274497e-06
40124,1.3617404e-06
40125,1.4678462e-06
40126,1.5672e-06
40127,1.6415526e-06
40128,1.6814132e-06
40129,1.6851687e-06
40130,1.6568097e-06
40131,1.604873e-06
40132,1.5395672e-06
40133,1.4707033e-06
40134,1.4058867e-06
40135,1.3492581e-06
40136,1.3033995e-06
40137,1.2691966e-06
40138,1.2464743e-06
40139,1.2339117e-06
40140,1.2296986e-06
40141,1.2319342e-06
40142,1.2386085e-06
40143,1.2480014e-06
40144,1.2590343e-06
40145,1.2708136e-06
40146,1.2831515e-06
40147,1.2956482e-06
40148,1.308464e-06
40149,1.321706e-06
40150,1.3353928e-06
40151,1.349893e-06
40152,1.365748e-06
40153,1.383776e-06
40154,1.4048719e-06
40155,1.4297755e-06
40156,1.4594557e-06
40157,1.4957877e-06
40158,1.5418276e-06
40159,1.6014498e-06
40160,1.6788947e-06
40161,1.7793132e-06
40162,1.910425e-06
40163,2.0832192e-06
40164,2.3135017e-06
40165,2.6225284e-06
40166,3.0407496e-06
40167,3.6098468e-06
40168,4.389591e-06
40169,5.46332e-06
40170,6.9515922e-06
40171,9.020632e-06
40172,1.1908596e-05
40173,1.5941128e-05
40174,2.1570657e-05
40175,2.936409e-05
40176,4.006317e-05
40177,5.4436594e-05
40178,7.321728e-05
40179,9.647016e-05
40180,0.00012320263
40181,0.00014988758
40182,0.0001705567
40183,0.00017660436
40184,0.00016141335
40185,0.00012428859
40186,7.517867e-05
40187,3.048147e-05
40188,4.9206647e-06
40189,3.4200289e-06
40190,1.9976918e-05
40191,4.2193955e-05
40192,5.750446e-05
40193,5.848071e-05
40194,4.5365272e-05
40195,2.547631e-05
40196,8.563449e-06
40197,1.4389493e-06
40198,4.80921e-06
40199,1.4079251e-05
40200,2.2698365e-05
40201,2.5725834e-05
40202,2.1999189e-05
40203,1.401907e-05
40204,6.097177e-06
40205,1.7553682e-06
40206,2.0629222e-06
40207,5.5730725e-06
40208,9.570952e-06
40209,1.168176e-05
40210,1.0944274e-05
40211,8.010905e-06
40212,4.49889e-06
40213,2.013172e-06
40214,1.3586712e-06
40215,2.3228076e-06
40216,3.9923716e-06
40217,5.329769e-06
40218,5.6769964e-06
40219,4.9640093e-06
40220,3.6240904e-06
40221,2.289263e-06
40222,1.4661936e-06
40223,1.3403758e-06
40224,1.766124e-06
40225,2.4025971e-06
40226,2.8989366e-06
40227,3.0406395e-06
40228,2.8040458e-06
40229,2.3243938e-06
40230,1.8070433e-06
40231,1.4294866e-06
40232,1.280428e-06
40233,1.3472469e-06
40234,1.5431386e-06
40235,1.7556268e-06
40236,1.8921457e-06
40237,1.907686e-06
40238,1.8103505e-06
40239,1.6448517e-06
40240,1.4692639e-06
40241,1.333338e-06
40242,1.2635261e-06
40243,1.2604193e-06
40244,1.3054926e-06
40245,1.3709429e-06
40246,1.429519e-06
40247,1.4619188e-06
40248,1.4613765e-06
40249,1.4318448e-06
40250,1.3842948e-06
40251,1.3316102e-06
40252,1.2854231e-06
40253,1.2537203e-06
40254,1.238957e-06
40255,1.2389551e-06
40256,1.2491689e-06
40257,1.2639622e-06
40258,1.2781891e-06
40259,1.2881724e-06
40260,1.291989e-06
40261,1.2900967e-06
40262,1.283834e-06
40263,1.2743673e-06
40264,1.2634663e-06
40265,1.2526408e-06
40266,1.2431177e-06
40267,1.2355075e-06
40268,1.2302688e-06
40269,1.2271825e-06
40270,1.2256381e-06
40271,1.2255633e-06
40272,1.2264571e-06
40273,1.2280384e-06
40274,1.2297179e-06
40275,1.2314656e-06
40276,1.232692e-06
40277,1.2335161e-06
40278,1.2339336e-06
40279,1.2338296e-06
40280,1.2337431e-06
40281,1.2337424e-06
40282,1.2337327e-06
40283,1.2335976e-06
40284,1.2336978e-06
40285,1.2339399e-06
40286,1.2343643e-06
40287,1.2349783e-06
40288,1.2359691e-06
40289,1.2372469e-06
40290,1.2386456e-06
40291,1.2406224e-06
40292,1.2431763e-06
40293,1.2464869e-06
40294,1.2510457e-06
40295,1.2568815e-06
40296,1.2644788e-06
40297,1.2746265e-06
40298,1.2881168e-06
40299,1.3063672e-06
40300,1.330721e-06
40301,1.3635333e-06
40302,1.4078502e-06
40303,1.4682524e-06
40304,1.5519373e-06
40305,1.6683052e-06
40306,1.8305639e-06
40307,2.0576654e-06
40308,2.3782202e-06
40309,2.8339025e-06
40310,3.4885193e-06
40311,4.434707e-06
40312,5.8123856e-06
40313,7.822071e-06
40314,1.0766707e-05
40315,1.5073847e-05
40316,2.1377065e-05
40317,3.0506297e-05
40318,4.3584492e-05
40319,6.1779036e-05
40320,8.620805e-05
40321,0.00011679371
40322,0.00015162354
40323,0.00018485407
40324,0.00020765091
40325,0.00021030863
40326,0.00018855922
40327,0.00014867174
40328,0.000105324245
40329,7.43709e-05
40330,6.213448e-05
40331,6.2265986e-05
40332,6.070842e-05
40333,5.017071e-05
40334,3.569282e-05
40335,2.944019e-05
40336,3.611831e-05
40337,4.7889607e-05
40338,5.1363746e-05
40339,3.9077e-05
40340,1.8032713e-05
40341,3.4223535e-06
40342,4.7848243e-06
40343,1.7425195e-05
40344,2.8198996e-05
40345,2.7826574e-05
40346,1.7812614e-05
40347,7.6289366e-06
40348,4.5527313e-06
40349,7.764331e-06
40350,1.1237646e-05
40351,1.0699832e-05
40352,7.3349984e-06
40353,5.1506136e-06
40354,6.177476e-06
40355,8.5400015e-06
40356,8.9849655e-06
40357,6.453826e-06
40358,2.9364737e-06
40359,1.251565e-06
40360,2.2787299e-06
40361,4.4672215e-06
40362,5.636001e-06
40363,4.96922e-06
40364,3.402146e-06
40365,2.3553953e-06
40366,2.359424e-06
40367,2.8271484e-06
40368,2.9042997e-06
40369,2.3689954e-06
40370,1.7187441e-06
40371,1.5576837e-06
40372,1.9792042e-06
40373,2.5325864e-06
40374,2.697692e-06
40375,2.3428568e-06
40376,1.7726315e-06
40377,1.3954234e-06
40378,1.3764358e-06
40379,1.565116e-06
40380,1.698767e-06
40381,1.64829e-06
40382,1.491129e-06
40383,1.3927835e-06
40384,1.4368153e-06
40385,1.5636026e-06
40386,1.6437883e-06
40387,1.5973532e-06
40388,1.4526368e-06
40389,1.3074581e-06
40390,1.2420593e-06
40391,1.2632527e-06
40392,1.3168915e-06
40393,1.3431281e-06
40394,1.3221586e-06
40395,1.2793685e-06
40396,1.2543413e-06
40397,1.2660325e-06
40398,1.3007145e-06
40399,1.3289168e-06
40400,1.3290268e-06
40401,1.3018056e-06
40402,1.2659574e-06
40403,1.2415921e-06
40404,1.2363977e-06
40405,1.2433379e-06
40406,1.2491818e-06
40407,1.244854e-06
40408,1.2310239e-06
40409,1.2159965e-06
40410,1.2076032e-06
40411,1.2087542e-06
40412,1.2160381e-06
40413,1.2232294e-06
40414,1.2257475e-06
40415,1.2231458e-06
40416,1.218352e-06
40417,1.2155282e-06
40418,1.216471e-06
40419,1.2206071e-06
40420,1.2253456e-06
40421,1.2286737e-06
40422,1.2295795e-06
40423,1.229146e-06
40424,1.2289587e-06
40425,1.2303453e-06
40426,1.2337287e-06
40427,1.2384822e-06
40428,1.2440271e-06
40429,1.2502057e-06
40430,1.2569906e-06
40431,1.2654383e-06
40432,1.2772367e-06
40433,1.29398e-06
40434,1.3168996e-06
40435,1.3478539e-06
40436,1.3897799e-06
40437,1.4473086e-06
40438,1.5271028e-06
40439,1.6385371e-06
40440,1.7949633e-06
40441,2.0159098e-06
40442,2.3299226e-06
40443,2.780137e-06
40444,3.43058e-06
40445,4.3758128e-06
40446,5.757742e-06
40447,7.7902405e-06
40448,1.0784287e-05
40449,1.5207526e-05
40450,2.1728576e-05
40451,3.1314707e-05
40452,4.524109e-05
40453,6.511657e-05
40454,9.2451846e-05
40455,0.0001280872
40456,0.00017010866
40457,0.00021214299
40458,0.0002407077
40459,0.00023945133
40460,0.00019752806
40461,0.00012450319
40462,4.9840135e-05
40463,6.232336e-06
40464,6.788915e-06
40465,3.8958515e-05
40466,7.554088e-05
40467,9.132222e-05
40468,7.692167e-05
40469,4.2979333e-05
40470,1.1974589e-05
40471,1.2704339e-06
40472,1.1965806e-05
40473,3.100168e-05
40474,4.2371663e-05
40475,3.8186994e-05
40476,2.2577473e-05
40477,7.0794226e-06
40478,1.2308009e-06
40479,6.2016297e-06
40480,1.5553818e-05
40481,2.1155924e-05
40482,1.9075957e-05
40483,1.14660625e-05
40484,3.9939964e-06
40485,1.2211806e-06
40486,3.6523484e-06
40487,8.183058e-06
40488,1.0936146e-05
40489,1.0025278e-05
40490,6.4215046e-06
40491,2.7563256e-06
40492,1.2177813e-06
40493,2.1784763e-06
40494,4.3167574e-06
40495,5.825518e-06
40496,5.679874e-06
40497,4.133986e-06
40498,2.3038424e-06
40499,1.2785413e-06
40500,1.4362678e-06
40501,2.3533341e-06
40502,3.2337034e-06
40503,3.4698069e-06
40504,2.9708647e-06
40505,2.112813e-06
40506,1.4160064e-06
40507,1.208112e-06
40508,1.4711223e-06
40509,1.9225363e-06
40510,2.2326358e-06
40511,2.2213478e-06
40512,1.9273868e-06
40513,1.5407261e-06
40514,1.2666908e-06
40515,1.2100716e-06
40516,1.3400434e-06
40517,1.5353426e-06
40518,1.6660438e-06
40519,1.6638273e-06
40520,1.5438479e-06
40521,1.3781992e-06
40522,1.2482155e-06
40523,1.2019939e-06
40524,1.2376153e-06
40525,1.3151476e-06
40526,1.3841272e-06
40527,1.409132e-06
40528,1.3823217e-06
40529,1.3212765e-06
40530,1.2558656e-06
40531,1.2117341e-06
40532,1.2005211e-06
40533,1.2179402e-06
40534,1.2487658e-06
40535,1.2757125e-06
40536,1.2862818e-06
40537,1.2776258e-06
40538,1.2554177e-06
40539,1.2293042e-06
40540,1.208803e-06
40541,1.1989104e-06
40542,1.2002764e-06
40543,1.2093712e-06
40544,1.2207372e-06
40545,1.2291978e-06
40546,1.2318242e-06
40547,1.2282911e-06
40548,1.2204437e-06
40549,1.2108741e-06
40550,1.2027683e-06
40551,1.1977617e-06
40552,1.1964703e-06
40553,1.1981307e-06
40554,1.2013767e-06
40555,1.2048249e-06
40556,1.2071065e-06
40557,1.207685e-06
40558,1.2066652e-06
40559,1.204343e-06
40560,1.2015014e-06
40561,1.1986714e-06
40562,1.1964388e-06
40563,1.1949124e-06
40564,1.1943054e-06
40565,1.1945127e-06
40566,1.195331e-06
40567,1.1962644e-06
40568,1.1972687e-06
40569,1.197982e-06
40570,1.1982057e-06
40571,1.1978814e-06
40572,1.1972286e-06
40573,1.1963325e-06
40574,1.1953167e-06
40575,1.1943357e-06
40576,1.1935348e-06
40577,1.1929004e-06
40578,1.1923859e-06
40579,1.1920447e-06
40580,1.1918752e-06
40581,1.1917905e-06
40582,1.1917061e-06
40583,1.1916565e-06
40584,1.1916809e-06
40585,1.191648e-06
40586,1.1917335e-06
40587,1.1918473e-06
40588,1.1919884e-06
40589,1.1923934e-06
40590,1.192804e-06
40591,1.1935813e-06
40592,1.1946433e-06
40593,1.1962455e-06
40594,1.1987254e-06
40595,1.2025503e-06
40596,1.2082621e-06
40597,1.217043e-06
40598,1.2305142e-06
40599,1.2510675e-06
40600,1.2831109e-06
40601,1.3333049e-06
40602,1.412513e-06
40603,1.5383066e-06
40604,1.7388869e-06
40605,2.06144e-06
40606,2.582257e-06
40607,3.4292664e-06
40608,4.806381e-06
40609,7.0573237e-06
40610,1.0706504e-05
40611,1.6615648e-05
40612,2.5925796e-05
40613,4.0279312e-05
40614,6.0746126e-05
40615,8.747626e-05
40616,0.000114848386
40617,0.00013281468
40618,0.00012504833
40619,8.992528e-05
40620,4.4774497e-05
40621,2.052653e-05
40622,3.1121122e-05
40623,6.3519314e-05
40624,9.088198e-05
40625,9.373124e-05
40626,7.7027966e-05
40627,6.33995e-05
40628,6.9924215e-05
40629,9.00568e-05
40630,0.000102180915
40631,9.22802e-05
40632,6.703885e-05
40633,4.5379402e-05
40634,3.6820107e-05
40635,3.402918e-05
40636,2.5820162e-05
40637,1.1810518e-05
40638,2.3117916e-06
40639,4.695723e-06
40640,1.4877265e-05
40641,2.2737986e-05
40642,2.3075832e-05
40643,1.9433868e-05
40644,1.7645774e-05
40645,1.8571882e-05
40646,1.8215249e-05
40647,1.369915e-05
40648,7.0707174e-06
40649,2.7254719e-06
40650,2.5187514e-06
40651,4.375663e-06
40652,5.3441963e-06
40653,4.846319e-06
40654,4.5017964e-06
40655,5.566718e-06
40656,7.3151878e-06
40657,8.043401e-06
40658,7.069212e-06
40659,5.3051363e-06
40660,4.0629047e-06
40661,3.680042e-06
40662,3.4838995e-06
40663,2.8296688e-06
40664,1.8601133e-06
40665,1.2385035e-06
40666,1.3337511e-06
40667,1.859617e-06
40668,2.261022e-06
40669,2.2973272e-06
40670,2.1859448e-06
40671,2.2460822e-06
40672,2.5249008e-06
40673,2.7879857e-06
40674,2.8090026e-06
40675,2.601278e-06
40676,2.3636862e-06
40677,2.2541176e-06
40678,2.2509164e-06
40679,2.2202157e-06
40680,2.0773596e-06
40681,1.865769e-06
40682,1.6946966e-06
40683,1.6229995e-06
40684,1.6137042e-06
40685,1.5900041e-06
40686,1.5152002e-06
40687,1.4190639e-06
40688,1.3550592e-06
40689,1.3442674e-06
40690,1.3614037e-06
40691,1.3663036e-06
40692,1.3427444e-06
40693,1.3084058e-06
40694,1.2908868e-06
40695,1.3012149e-06
40696,1.3273732e-06
40697,1.3503832e-06
40698,1.3627953e-06
40699,1.3737548e-06
40700,1.4005279e-06
40701,1.4535796e-06
40702,1.5326772e-06
40703,1.6344293e-06
40704,1.7629245e-06
40705,1.9347694e-06
40706,2.1759693e-06
40707,2.519125e-06
40708,3.0057556e-06
40709,3.6929473e-06
40710,4.667535e-06
40711,6.061597e-06
40712,8.066152e-06
40713,1.0964516e-05
40714,1.5157643e-05
40715,2.1220152e-05
40716,2.9922901e-05
40717,4.231443e-05
40718,5.9576436e-05
40719,8.293359e-05
40720,0.00011278771
40721,0.00014792616
40722,0.00018323318
40723,0.00020941813
40724,0.00021317619
40725,0.00018544769
40726,0.00012901881
40727,6.37539e-05
40728,1.5722433e-05
40729,1.3882931e-06
40730,1.8298913e-05
40731,4.9198366e-05
40732,7.305502e-05
40733,7.567504e-05
40734,5.6601366e-05
40735,2.8019631e-05
40736,6.4566825e-06
40737,1.7029895e-06
40738,1.1843695e-05
40739,2.6581565e-05
40740,3.490931e-05
40741,3.1769105e-05
40742,2.0044228e-05
40743,7.5983253e-06
40744,1.4201279e-06
40745,3.3777164e-06
40746,1.0025681e-05
40747,1.5776204e-05
40748,1.672265e-05
40749,1.2668221e-05
40750,6.5767294e-06
40751,2.1342978e-06
40752,1.3562199e-06
40753,3.6803935e-06
40754,6.8306417e-06
40755,8.5194415e-06
40756,7.7918885e-06
40757,5.3235253e-06
40758,2.690182e-06
40759,1.2792411e-06
40760,1.5138855e-06
40761,2.8076142e-06
40762,4.1092926e-06
40763,4.5848337e-06
40764,4.0331715e-06
40765,2.8648792e-06
40766,1.7522823e-06
40767,1.2087573e-06
40768,1.3482336e-06
40769,1.9091533e-06
40770,2.4704393e-06
40771,2.7005813e-06
40772,2.5071813e-06
40773,2.0340112e-06
40774,1.5359776e-06
40775,1.2314205e-06
40776,1.2043643e-06
40777,1.390418e-06
40778,1.6406232e-06
40779,1.8091132e-06
40780,1.8191001e-06
40781,1.6821073e-06
40782,1.4745431e-06
40783,1.2895379e-06
40784,1.1914829e-06
40785,1.1951058e-06
40786,1.2706188e-06
40787,1.3663507e-06
40788,1.4337104e-06
40789,1.4453896e-06
40790,1.4026582e-06
40791,1.3279598e-06
40792,1.2517324e-06
40793,1.1983791e-06
40794,1.1795609e-06
40795,1.1922043e-06
40796,1.2235726e-06
40797,1.2572399e-06
40798,1.2792559e-06
40799,1.2826748e-06
40800,1.2685176e-06
40801,1.2432673e-06
40802,1.2156618e-06
40803,1.1930016e-06
40804,1.1800926e-06
40805,1.177718e-06
40806,1.1839779e-06
40807,1.1947167e-06
40808,1.205493e-06
40809,1.2131206e-06
40810,1.2155413e-06
40811,1.2128049e-06
40812,1.2059045e-06
40813,1.1972335e-06
40814,1.1886292e-06
40815,1.1816941e-06
40816,1.1771374e-06
40817,1.1753243e-06
40818,1.1758377e-06
40819,1.1778517e-06
40820,1.1805217e-06
40821,1.1830319e-06
40822,1.1850739e-06
40823,1.1861573e-06
40824,1.1860584e-06
40825,1.1850091e-06
40826,1.1833059e-06
40827,1.1811553e-06
40828,1.1791153e-06
40829,1.1772372e-06
40830,1.1755659e-06
40831,1.1743215e-06
40832,1.1733302e-06
40833,1.1727695e-06
40834,1.1725164e-06
40835,1.1725461e-06
40836,1.1727446e-06
40837,1.1730439e-06
40838,1.1734451e-06
40839,1.1738381e-06
40840,1.1743816e-06
40841,1.1746308e-06
40842,1.1749305e-06
40843,1.1751254e-06
40844,1.1754672e-06
40845,1.1756916e-06
40846,1.1759943e-06
40847,1.1763221e-06
40848,1.1766905e-06
40849,1.1771433e-06
40850,1.1777123e-06
40851,1.1784074e-06
40852,1.1792888e-06
40853,1.1803e-06
40854,1.1816401e-06
40855,1.1832184e-06
40856,1.1853937e-06
40857,1.1881931e-06
40858,1.1919805e-06
40859,1.1972529e-06
40860,1.2043903e-06
40861,1.2137643e-06
40862,1.2265267e-06
40863,1.2439776e-06
40864,1.2681668e-06
40865,1.3016244e-06
40866,1.3481799e-06
40867,1.4137768e-06
40868,1.5070168e-06
40869,1.6406427e-06
40870,1.8328813e-06
40871,2.112125e-06
40872,2.5212235e-06
40873,3.1223462e-06
40874,4.0097657e-06
40875,5.330073e-06
40876,7.3045467e-06
40877,1.02728145e-05
40878,1.47422625e-05
40879,2.147752e-05
40880,3.1562133e-05
40881,4.6534442e-05
40882,6.828842e-05
40883,9.892811e-05
40884,0.00013949806
40885,0.00018841166
40886,0.00023739279
40887,0.00027052933
40888,0.00026608887
40889,0.00021301438
40890,0.00012520114
40891,4.2631935e-05
40892,3.4069953e-06
40893,1.6885166e-05
40894,6.046169e-05
40895,9.785628e-05
40896,0.00010220051
40897,7.1488954e-05
40898,2.8843264e-05
40899,3.1540283e-06
40900,6.8233267e-06
40901,2.9102395e-05
40902,4.803803e-05
40903,4.821906e-05
40904,3.0830983e-05
40905,1.0390233e-05
40906,1.3739066e-06
40907,7.0435963e-06
40908,1.9007877e-05
40909,2.581108e-05
40910,2.2163704e-05
40911,1.1808068e-05
40912,3.0714855e-06
40913,1.5493071e-06
40914,6.339468e-06
40915,1.2003176e-05
40916,1.3549439e-05
40917,1.0100262e-05
40918,4.743201e-06
40919,1.4611034e-06
40920,1.9510462e-06
40921,4.811854e-06
40922,7.1993436e-06
40923,7.194675e-06
40924,5.020752e-06
40925,2.4516783e-06
40926,1.2231313e-06
40927,1.7883592e-06
40928,3.2495816e-06
40929,4.2685574e-06
40930,4.093209e-06
40931,2.961871e-06
40932,1.7360944e-06
40933,1.1842244e-06
40934,1.4727199e-06
40935,2.174315e-06
40936,2.6774524e-06
40937,2.6307234e-06
40938,2.1194217e-06
40939,1.5186312e-06
40940,1.1911354e-06
40941,1.256121e-06
40942,1.5651233e-06
40943,1.8484444e-06
40944,1.909128e-06
40945,1.7293669e-06
40946,1.4439203e-06
40947,1.2254204e-06
40948,1.1738355e-06
40949,1.272179e-06
40950,1.4211394e-06
40951,1.5130707e-06
40952,1.4964198e-06
40953,1.3920112e-06
40954,1.2660742e-06
40955,1.1844181e-06
40956,1.17651e-06
40957,1.2265386e-06
40958,1.2917576e-06
40959,1.331699e-06
40960,1.3279911e-06
40961,1.2891578e-06
40962,1.2421253e-06
40963,1.2147647e-06
40964,1.2227134e-06
40965,1.2655562e-06
40966,1.333246e-06
40967,1.416455e-06
40968,1.5164585e-06
40969,1.6512786e-06
40970,1.8585666e-06
40971,2.1961669e-06
40972,2.7502278e-06
40973,3.6447059e-06
40974,5.0771855e-06
40975,7.3432598e-06
40976,1.0930558e-05
40977,1.651173e-05
40978,2.5114781e-05
40979,3.774128e-05
40980,5.5404285e-05
40981,7.690108e-05
40982,9.86032e-05
40983,0.00011018381
40984,0.0001022827
40985,7.084506e-05
40986,3.0951123e-05
40987,4.583484e-06
40988,4.293663e-06
40989,2.298413e-05
40990,4.1704694e-05
40991,4.467642e-05
40992,2.9623283e-05
40993,9.998356e-06
40994,1.2128079e-06
40995,7.2446833e-06
40996,1.886479e-05
40997,2.3764693e-05
40998,1.7815382e-05
40999,7.1172976e-06
41000,1.2979576e-06
41001,3.8648564e-06
41002,1.0175199e-05
41003,1.3180438e-05
41004,1.0119685e-05
41005,4.3985656e-06
41006,1.2434183e-06
41007,2.6225289e-06
41008,6.0265866e-06
41009,7.613778e-06
41010,5.9780937e-06
41011,2.908981e-06
41012,1.2120574e-06
41013,1.92772e-06
41014,3.7457244e-06
41015,4.6464693e-06
41016,3.8266257e-06
41017,2.1955486e-06
41018,1.212387e-06
41019,1.4996607e-06
41020,2.4551966e-06
41021,3.0205179e-06
41022,2.6942791e-06
41023,1.845313e-06
41024,1.2315743e-06
41025,1.26705e-06
41026,1.7409496e-06
41027,2.1208787e-06
41028,2.06096e-06
41029,1.6539586e-06
41030,1.2638245e-06
41031,1.1732906e-06
41032,1.3691201e-06
41033,1.6119129e-06
41034,1.6744817e-06
41035,1.5194265e-06
41036,1.2917604e-06
41037,1.165967e-06
41038,1.2045646e-06
41039,1.3322448e-06
41040,1.421792e-06
41041,1.401351e-06
41042,1.2970656e-06
41043,1.1938147e-06
41044,1.1595721e-06
41045,1.1989248e-06
41046,1.2626142e-06
41047,1.293979e-06
41048,1.271673e-06
41049,1.2168424e-06
41050,1.1701912e-06
41051,1.1586733e-06
41052,1.1799019e-06
41053,1.2102727e-06
41054,1.22451e-06
41055,1.2136879e-06
41056,1.1876705e-06
41057,1.1643007e-06
41058,1.1566551e-06
41059,1.1648381e-06
41060,1.179516e-06
41061,1.1885031e-06
41062,1.1863744e-06
41063,1.1752444e-06
41064,1.1629139e-06
41065,1.1560933e-06
41066,1.157152e-06
41067,1.1631373e-06
41068,1.169015e-06
41069,1.1708574e-06
41070,1.1679622e-06
41071,1.1624076e-06
41072,1.1577449e-06
41073,1.1561542e-06
41074,1.1580383e-06
41075,1.1619651e-06
41076,1.1659201e-06
41077,1.1686205e-06
41078,1.1702776e-06
41079,1.172297e-06
41080,1.1764973e-06
41081,1.184815e-06
41082,1.1987535e-06
41083,1.2201563e-06
41084,1.2520123e-06
41085,1.2988626e-06
41086,1.3689707e-06
41087,1.4751072e-06
41088,1.6371885e-06
41089,1.8880144e-06
41090,2.2795225e-06
41091,2.8939264e-06
41092,3.865658e-06
41093,5.4098164e-06
41094,7.8741095e-06
41095,1.1815915e-05
41096,1.8137382e-05
41097,2.8242948e-05
41098,4.4303204e-05
41099,6.936842e-05
41100,0.0001074158
41101,0.0001619594
41102,0.00023326988
41103,0.00031068985
41104,0.00036740318
41105,0.00036215008
41106,0.00027338127
41107,0.0001339384
41108,2.4987376e-05
41109,5.7778075e-06
41110,6.43284e-05
41111,0.00013484053
41112,0.00015252395
41113,0.00010353645
41114,3.336411e-05
41115,1.6627889e-06
41116,2.4196943e-05
41117,6.5248816e-05
41118,7.901914e-05
41119,5.3110358e-05
41120,1.5670616e-05
41121,1.6868947e-06
41122,1.7330422e-05
41123,3.898373e-05
41124,4.172574e-05
41125,2.403941e-05
41126,5.2343717e-06
41127,2.4816136e-06
41128,1.3867185e-05
41129,2.3908822e-05
41130,2.1510914e-05
41131,1.0155764e-05
41132,1.7843338e-06
41133,3.211199e-06
41134,1.0296392e-05
41135,1.4177175e-05
41136,1.0918745e-05
41137,4.4611525e-06
41138,1.2004328e-06
41139,3.2090452e-06
41140,7.054503e-06
41141,8.228246e-06
41142,5.7333905e-06
41143,2.3547473e-06
41144,1.2235148e-06
41145,2.73241e-06
41146,4.6993746e-06
41147,4.948035e-06
41148,3.3716753e-06
41149,1.6269437e-06
41150,1.2237446e-06
41151,2.1435071e-06
41152,3.1597847e-06
41153,3.20738e-06
41154,2.324692e-06
41155,1.3979993e-06
41156,1.1889392e-06
41157,1.6741534e-06
41158,2.2230029e-06
41159,2.2782403e-06
41160,1.833315e-06
41161,1.3267703e-06
41162,1.1685596e-06
41163,1.3901486e-06
41164,1.692863e-06
41165,1.7716486e-06
41166,1.574655e-06
41167,1.2953033e-06
41168,1.1606659e-06
41169,1.2352266e-06
41170,1.4002459e-06
41171,1.48712e-06
41172,1.425625e-06
41173,1.2805397e-06
41174,1.1717705e-06
41175,1.1682579e-06
41176,1.2428557e-06
41177,1.3140655e-06
41178,1.3198357e-06
41179,1.2613348e-06
41180,1.189733e-06
41181,1.1562805e-06
41182,1.1739281e-06
41183,1.2157296e-06
41184,1.2420762e-06
41185,1.2331438e-06
41186,1.1988936e-06
