,loss
47550,0.27570656
47551,0.2757067
47552,0.2757068
47553,0.2757068
47554,0.27570677
47555,0.2757067
47556,0.2757066
47557,0.2757065
47558,0.27570638
47559,0.27570635
47560,0.27570626
47561,0.27570623
47562,0.27570626
47563,0.27570635
47564,0.2757064
47565,0.27570656
47566,0.27570674
47567,0.275707
47568,0.27570736
47569,0.2757078
47570,0.2757084
47571,0.27570918
47572,0.2757103
47573,0.2757118
47574,0.27571386
47575,0.2757165
47576,0.2757202
47577,0.27572495
47578,0.2757313
47579,0.27573904
47580,0.27574873
47581,0.2757592
47582,0.27577057
47583,0.2757797
47584,0.27578637
47585,0.27578667
47586,0.27578261
47587,0.27577457
47588,0.2757681
47589,0.2757666
47590,0.27577296
47591,0.2757863
47592,0.27580413
47593,0.27582198
47594,0.27583686
47595,0.27584574
47596,0.27584833
47597,0.27584386
47598,0.2758338
47599,0.2758179
47600,0.27579814
47601,0.27577576
47602,0.27575412
47603,0.27573565
47604,0.2757225
47605,0.27571517
47606,0.27571318
47607,0.27571532
47608,0.27572006
47609,0.2757259
47610,0.27573127
47611,0.2757348
47612,0.2757357
47613,0.2757338
47614,0.2757295
47615,0.27572396
47616,0.27571827
47617,0.27571347
47618,0.27571014
47619,0.2757083
47620,0.27570763
47621,0.27570772
47622,0.27570817
47623,0.27570862
47624,0.27570897
47625,0.27570918
47626,0.2757093
47627,0.27570933
47628,0.27570945
47629,0.27570954
47630,0.27570972
47631,0.2757098
47632,0.27570975
47633,0.27570948
47634,0.27570897
47635,0.27570826
47636,0.2757074
47637,0.27570653
47638,0.27570572
47639,0.27570507
47640,0.2757046
47641,0.2757043
47642,0.27570418
47643,0.27570412
47644,0.27570412
47645,0.27570412
47646,0.27570412
47647,0.27570403
47648,0.27570397
47649,0.27570382
47650,0.27570373
47651,0.2757036
47652,0.27570346
47653,0.27570334
47654,0.27570328
47655,0.27570316
47656,0.27570313
47657,0.27570313
47658,0.27570316
47659,0.2757032
47660,0.27570325
47661,0.2757033
47662,0.27570346
47663,0.27570364
47664,0.2757039
47665,0.27570426
47666,0.2757048
47667,0.27570558
47668,0.27570668
47669,0.27570826
47670,0.27571064
47671,0.27571416
47672,0.2757193
47673,0.275727
47674,0.27573842
47675,0.2757552
47676,0.27577996
47677,0.27581564
47678,0.27586636
47679,0.27593443
47680,0.27602133
47681,0.27611744
47682,0.2762065
47683,0.2762506
47684,0.27622232
47685,0.27610764
47686,0.27595127
47687,0.27581772
47688,0.2757618
47689,0.27578303
47690,0.27584168
47691,0.27588472
47692,0.27587825
47693,0.275827
47694,0.27576485
47695,0.27573115
47696,0.27573866
47697,0.27577022
47698,0.2757943
47699,0.2757906
47700,0.27576163
47701,0.27572766
47702,0.27571
47703,0.2757154
47704,0.27573404
47705,0.2757486
47706,0.27574807
47707,0.27573356
47708,0.27571544
47709,0.27570495
47710,0.27570608
47711,0.2757147
47712,0.27572277
47713,0.2757243
47714,0.27571887
47715,0.2757106
47716,0.2757046
47717,0.27570334
47718,0.27570608
47719,0.2757097
47720,0.27571145
47721,0.27571025
47722,0.27570722
47723,0.27570423
47724,0.27570271
47725,0.2757029
47726,0.2757041
47727,0.27570507
47728,0.27570522
47729,0.27570447
47730,0.27570328
47731,0.27570224
47732,0.27570176
47733,0.27570185
47734,0.27570224
47735,0.2757026
47736,0.27570263
47737,0.27570227
47738,0.27570173
47739,0.27570128
47740,0.27570102
47741,0.27570096
47742,0.2757011
47743,0.27570134
47744,0.2757014
47745,0.27570128
47746,0.27570105
47747,0.27570078
47748,0.2757005
47749,0.2757004
47750,0.27570045
47751,0.2757005
47752,0.27570063
47753,0.27570063
47754,0.27570057
47755,0.2757005
47756,0.27570033
47757,0.27570018
47758,0.2757001
47759,0.27570006
47760,0.27570006
47761,0.2757001
47762,0.27570012
47763,0.27570012
47764,0.27570006
47765,0.27569997
47766,0.27569994
47767,0.27569985
47768,0.2756998
47769,0.27569973
47770,0.27569973
47771,0.27569973
47772,0.27569973
47773,0.2756997
47774,0.27569968
47775,0.27569962
47776,0.27569956
47777,0.27569956
47778,0.2756995
47779,0.27569947
47780,0.27569944
47781,0.2756994
47782,0.27569938
47783,0.27569935
47784,0.27569935
47785,0.27569932
47786,0.2756993
47787,0.27569923
47788,0.27569923
47789,0.27569917
47790,0.27569917
47791,0.2756991
47792,0.2756991
47793,0.27569905
47794,0.27569905
47795,0.27569902
47796,0.27569896
47797,0.27569896
47798,0.27569893
47799,0.2756989
47800,0.2756989
47801,0.27569884
47802,0.27569884
47803,0.27569884
47804,0.27569884
47805,0.27569884
47806,0.27569884
47807,0.2756989
47808,0.2756989
47809,0.27569905
47810,0.27569917
47811,0.27569938
47812,0.2756997
47813,0.27570018
47814,0.2757009
47815,0.27570203
47816,0.27570367
47817,0.2757061
47818,0.2757097
47819,0.27571502
47820,0.2757227
47821,0.2757339
47822,0.2757488
47823,0.2757686
47824,0.27579084
47825,0.27581444
47826,0.2758297
47827,0.275834
47828,0.27581823
47829,0.27579233
47830,0.2757666
47831,0.27575782
47832,0.27577135
47833,0.27580163
47834,0.27583572
47835,0.27586147
47836,0.2758742
47837,0.27587765
47838,0.2758799
47839,0.27588645
47840,0.27589196
47841,0.27588752
47842,0.2758628
47843,0.2758195
47844,0.27576756
47845,0.27572417
47846,0.27570152
47847,0.27570182
47848,0.2757175
47849,0.275737
47850,0.2757511
47851,0.27575547
47852,0.27575114
47853,0.27574134
47854,0.27572995
47855,0.27571958
47856,0.27571192
47857,0.27570742
47858,0.27570605
47859,0.27570692
47860,0.27570897
47861,0.27571094
47862,0.27571183
47863,0.27571136
47864,0.27570975
47865,0.27570766
47866,0.27570572
47867,0.2757044
47868,0.27570358
47869,0.27570307
47870,0.27570248
47871,0.27570167
47872,0.27570063
47873,0.27569956
47874,0.27569884
47875,0.2756986
47876,0.2756989
47877,0.27569956
47878,0.2757002
47879,0.27570063
47880,0.27570057
47881,0.27570015
47882,0.27569938
47883,0.2756985
47884,0.27569777
47885,0.27569714
47886,0.27569678
47887,0.2756966
47888,0.2756966
47889,0.27569667
47890,0.2756968
47891,0.27569696
47892,0.27569705
47893,0.2756971
47894,0.2756971
47895,0.27569705
47896,0.27569693
47897,0.2756968
47898,0.27569672
47899,0.27569664
47900,0.2756966
47901,0.27569658
47902,0.2756966
47903,0.27569667
47904,0.27569667
47905,0.27569672
47906,0.27569678
47907,0.2756968
47908,0.27569693
47909,0.275697
47910,0.27569705
47911,0.27569717
47912,0.27569744
47913,0.27569762
47914,0.27569804
47915,0.27569857
47916,0.27569923
47917,0.27570018
47918,0.2757014
47919,0.27570313
47920,0.27570552
47921,0.2757087
47922,0.2757131
47923,0.27571908
47924,0.27572724
47925,0.27573845
47926,0.2757535
47927,0.27577367
47928,0.27579975
47929,0.27583298
47930,0.27587226
47931,0.27591646
47932,0.27595854
47933,0.27599165
47934,0.276002
47935,0.27598274
47936,0.27592936
47937,0.27585462
47938,0.27577803
47939,0.27572277
47940,0.27570125
47941,0.27571192
47942,0.27574128
47943,0.2757718
47944,0.27578878
47945,0.275785
47946,0.27576366
47947,0.27573457
47948,0.2757105
47949,0.2756995
47950,0.27570266
47951,0.27571455
47952,0.27572718
47953,0.27573374
47954,0.27573144
47955,0.27572197
47956,0.27570975
47957,0.27569973
47958,0.27569515
47959,0.27569613
47960,0.27570072
47961,0.2757059
47962,0.27570927
47963,0.27570948
47964,0.27570695
47965,0.27570292
47966,0.27569905
47967,0.2756965
47968,0.27569562
47969,0.2756962
47970,0.2756975
47971,0.27569875
47972,0.2756994
47973,0.27569926
47974,0.27569842
47975,0.27569717
47976,0.27569595
47977,0.27569494
47978,0.27569437
47979,0.2756942
47980,0.27569437
47981,0.27569473
47982,0.27569515
47983,0.27569538
47984,0.27569547
47985,0.27569535
47986,0.2756951
47987,0.27569473
47988,0.27569434
47989,0.27569404
47990,0.27569383
47991,0.27569377
47992,0.27569383
47993,0.27569395
47994,0.27569416
47995,0.27569437
47996,0.27569458
47997,0.27569476
47998,0.275695
47999,0.27569517
48000,0.2756955
48001,0.27569595
48002,0.2756966
48003,0.2756976
48004,0.275699
48005,0.27570096
48006,0.27570373
48007,0.27570742
48008,0.27571255
48009,0.2757191
48010,0.27572778
48011,0.27573788
48012,0.27574986
48013,0.27576098
48014,0.27577072
48015,0.27577376
48016,0.27576998
48017,0.2757566
48018,0.2757389
48019,0.27572122
48020,0.27571
48021,0.27570748
48022,0.27571243
48023,0.2757209
48024,0.2757283
48025,0.27573138
48026,0.275729
48027,0.27572283
48028,0.27571568
48029,0.27571052
48030,0.275709
48031,0.27571085
48032,0.27571455
48033,0.2757181
48034,0.27572
48035,0.27571973
48036,0.275718
48037,0.2757159
48038,0.27571473
48039,0.27571514
48040,0.27571717
48041,0.2757204
48042,0.27572396
48043,0.27572727
48044,0.27573013
48045,0.2757326
48046,0.27573514
48047,0.27573794
48048,0.27574146
48049,0.27574533
48050,0.27574956
48051,0.27575338
48052,0.27575663
48053,0.27575856
48054,0.27575922
48055,0.27575815
48056,0.27575552
48057,0.27575123
48058,0.2757457
48059,0.27573898
48060,0.2757316
48061,0.27572381
48062,0.2757162
48063,0.27570924
48064,0.27570328
48065,0.27569845
48066,0.27569494
48067,0.2756927
48068,0.27569157
48069,0.27569133
48070,0.2756918
48071,0.27569276
48072,0.27569398
48073,0.27569532
48074,0.27569664
48075,0.27569795
48076,0.2756991
48077,0.27570018
48078,0.2757012
48079,0.27570218
48080,0.27570307
48081,0.27570406
48082,0.27570513
48083,0.27570626
48084,0.2757075
48085,0.27570897
48086,0.27571058
48087,0.2757125
48088,0.2757147
48089,0.27571717
48090,0.27572006
48091,0.27572334
48092,0.27572706
48093,0.2757313
48094,0.2757359
48095,0.27574104
48096,0.2757464
48097,0.27575207
48098,0.27575752
48099,0.27576277
48100,0.27576712
48101,0.27577052
48102,0.27577198
48103,0.2757716
48104,0.2757687
48105,0.27576366
48106,0.27575624
48107,0.2757474
48108,0.27573746
48109,0.27572757
48110,0.27571824
48111,0.2757103
48112,0.27570403
48113,0.27569956
48114,0.2756966
48115,0.2756951
48116,0.27569458
48117,0.27569485
48118,0.2756955
48119,0.27569634
48120,0.27569723
48121,0.275698
48122,0.27569866
48123,0.27569917
48124,0.27569956
48125,0.2756998
48126,0.27570003
48127,0.27570012
48128,0.27570033
48129,0.27570048
48130,0.27570078
48131,0.27570117
48132,0.2757017
48133,0.27570248
48134,0.2757034
48135,0.27570462
48136,0.27570617
48137,0.27570793
48138,0.2757102
48139,0.27571276
48140,0.2757159
48141,0.27571929
48142,0.27572334
48143,0.27572757
48144,0.27573243
48145,0.27573732
48146,0.2757426
48147,0.2757477
48148,0.27575302
48149,0.2757581
48150,0.27576354
48151,0.27576894
48152,0.27577493
48153,0.27578104
48154,0.27578738
48155,0.27579284
48156,0.2757969
48157,0.2757977
48158,0.27579474
48159,0.27578658
48160,0.2757739
48161,0.2757573
48162,0.27573916
48163,0.2757216
48164,0.27570692
48165,0.27569655
48166,0.27569097
48167,0.2756899
48168,0.27569222
48169,0.2756966
48170,0.27570173
48171,0.2757066
48172,0.27571028
48173,0.27571237
48174,0.27571273
48175,0.27571145
48176,0.27570897
48177,0.27570572
48178,0.27570215
48179,0.27569866
48180,0.2756956
48181,0.27569312
48182,0.27569127
48183,0.27569002
48184,0.27568936
48185,0.27568915
48186,0.27568915
48187,0.27568948
48188,0.27568987
48189,0.2756903
48190,0.27569076
48191,0.2756912
48192,0.2756916
48193,0.275692
48194,0.27569234
48195,0.2756927
48196,0.27569306
48197,0.2756934
48198,0.2756937
48199,0.2756941
48200,0.27569455
48201,0.27569506
48202,0.27569568
48203,0.27569646
48204,0.27569738
48205,0.2756986
48206,0.2757001
48207,0.27570206
48208,0.27570462
48209,0.27570787
48210,0.27571198
48211,0.27571732
48212,0.27572396
48213,0.27573234
48214,0.27574223
48215,0.2757541
48216,0.27576664
48217,0.2757799
48218,0.27579093
48219,0.27579945
48220,0.2758024
48221,0.27580115
48222,0.2757965
48223,0.275792
48224,0.2757909
48225,0.27579424
48226,0.27580175
48227,0.27580994
48228,0.2758161
48229,0.2758161
48230,0.27580908
48231,0.27579394
48232,0.27577376
48233,0.27575114
48234,0.27573034
48235,0.27571392
48236,0.27570316
48237,0.27569777
48238,0.27569667
48239,0.27569842
48240,0.2757014
48241,0.27570474
48242,0.27570754
48243,0.27570966
48244,0.27571094
48245,0.27571133
48246,0.27571064
48247,0.2757087
48248,0.27570543
48249,0.27570125
48250,0.27569675
48251,0.27569273
48252,0.2756898
48253,0.27568817
48254,0.2756877
48255,0.27568802
48256,0.2756887
48257,0.27568936
48258,0.27568975
48259,0.2756899
48260,0.27568987
48261,0.2756899
48262,0.27569
48263,0.2756903
48264,0.27569073
48265,0.27569112
48266,0.27569154
48267,0.27569175
48268,0.27569187
48269,0.27569187
48270,0.27569175
48271,0.27569163
48272,0.27569157
48273,0.27569157
48274,0.27569172
48275,0.275692
48276,0.27569246
48277,0.2756931
48278,0.27569386
48279,0.27569485
48280,0.2756961
48281,0.27569756
48282,0.27569944
48283,0.2757017
48284,0.27570465
48285,0.27570835
48286,0.27571297
48287,0.27571878
48288,0.27572608
48289,0.2757349
48290,0.27574578
48291,0.2757584
48292,0.27577308
48293,0.27578896
48294,0.2758056
48295,0.2758208
48296,0.27583322
48297,0.27583948
48298,0.2758384
48299,0.2758278
48300,0.27580926
48301,0.27578437
48302,0.27575785
48303,0.2757334
48304,0.27571476
48305,0.2757034
48306,0.27569923
48307,0.27570057
48308,0.2757053
48309,0.2757108
48310,0.2757152
48311,0.27571717
48312,0.27571627
48313,0.27571282
48314,0.27570757
48315,0.2757017
48316,0.27569628
48317,0.27569216
48318,0.27568984
48319,0.2756893
48320,0.2756901
48321,0.2756918
48322,0.2756937
48323,0.27569544
48324,0.27569634
48325,0.2756965
48326,0.27569577
48327,0.27569437
48328,0.27569255
48329,0.2756906
48330,0.27568865
48331,0.275687
48332,0.2756857
48333,0.27568477
48334,0.2756843
48335,0.2756841
48336,0.2756842
48337,0.27568442
48338,0.27568474
48339,0.2756851
48340,0.27568552
48341,0.27568588
48342,0.2756862
48343,0.27568647
48344,0.2756867
48345,0.27568692
48346,0.27568713
48347,0.27568737
48348,0.27568755
48349,0.27568775
48350,0.27568802
48351,0.27568832
48352,0.2756887
48353,0.27568913
48354,0.2756897
48355,0.27569038
48356,0.2756912
48357,0.27569222
48358,0.27569342
48359,0.27569488
48360,0.2756966
48361,0.2756986
48362,0.27570093
48363,0.27570337
48364,0.27570614
48365,0.2757087
48366,0.2757113
48367,0.2757131
48368,0.27571437
48369,0.27571437
48370,0.2757135
48371,0.2757113
48372,0.27570856
48373,0.27570564
48374,0.2757034
48375,0.27570266
48376,0.27570423
48377,0.27570885
48378,0.27571738
48379,0.2757307
48380,0.27575007
48381,0.27577725
48382,0.27581376
48383,0.27586186
48384,0.2759207
48385,0.27598876
48386,0.27605486
48387,0.27610672
48388,0.27612033
48389,0.27608415
48390,0.27599195
48391,0.27586946
48392,0.27575663
48393,0.2756989
48394,0.2757112
48395,0.2757693
48396,0.27582654
48397,0.27584204
48398,0.27580747
48399,0.275748
48400,0.27570388
48401,0.27569616
48402,0.27571607
48403,0.27573958
48404,0.27574784
48405,0.27573916
48406,0.27572283
48407,0.27570805
48408,0.2756982
48409,0.27569327
48410,0.27569342
48411,0.27569848
48412,0.27570596
48413,0.27571034
48414,0.27570736
48415,0.275698
48416,0.27568805
48417,0.2756835
48418,0.27568576
48419,0.27569127
48420,0.275695
48421,0.27569437
48422,0.27569044
48423,0.2756862
48424,0.27568382
48425,0.2756835
48426,0.2756843
48427,0.27568528
48428,0.27568606
48429,0.27568653
48430,0.27568644
48431,0.27568564
48432,0.27568415
48433,0.27568266
48434,0.27568185
48435,0.27568203
48436,0.27568284
48437,0.27568358
48438,0.27568376
48439,0.27568325
48440,0.27568248
48441,0.27568182
48442,0.27568147
48443,0.27568135
48444,0.2756814
48445,0.2756815
48446,0.27568153
48447,0.27568167
48448,0.27568173
48449,0.27568167
48450,0.2756815
48451,0.27568123
48452,0.27568096
48453,0.2756808
48454,0.27568084
48455,0.2756809
48456,0.27568096
48457,0.27568102
48458,0.27568102
48459,0.27568096
48460,0.27568093
48461,0.27568087
48462,0.27568084
48463,0.27568084
48464,0.27568084
48465,0.27568087
48466,0.275681
48467,0.27568117
48468,0.27568144
48469,0.27568185
48470,0.27568242
48471,0.27568325
48472,0.27568442
48473,0.27568614
48474,0.27568865
48475,0.2756924
48476,0.27569765
48477,0.2757054
48478,0.2757157
48479,0.27572986
48480,0.27574635
48481,0.27576548
48482,0.27578047
48483,0.2757889
48484,0.27578077
48485,0.27575913
48486,0.2757275
48487,0.27569988
48488,0.27568546
48489,0.27568716
48490,0.27569938
48491,0.27571246
48492,0.27571878
48493,0.2757142
48494,0.27570227
48495,0.27568936
48496,0.2756822
48497,0.27568296
48498,0.27568886
48499,0.27569485
48500,0.2756965
48501,0.27569315
48502,0.2756869
48503,0.27568173
48504,0.27568012
48505,0.27568197
48506,0.2756851
48507,0.27568704
48508,0.2756866
48509,0.27568427
48510,0.27568156
48511,0.27568004
48512,0.27568007
48513,0.2756812
48514,0.2756824
48515,0.27568287
48516,0.2756825
48517,0.27568164
48518,0.27568084
48519,0.27568057
48520,0.27568096
48521,0.27568182
48522,0.275683
48523,0.27568424
48524,0.27568555
48525,0.27568725
48526,0.27568987
48527,0.275694
48528,0.2757004
48529,0.2757098
48530,0.27572346
48531,0.2757429
48532,0.27576995
48533,0.2758073
48534,0.27585593
48535,0.27591646
48536,0.2759815
48537,0.27604014
48538,0.27606776
48539,0.27604723
48540,0.27596912
48541,0.2758589
48542,0.27575687
48543,0.27570063
48544,0.2756994
48545,0.27573508
48546,0.27577704
48547,0.27579853
48548,0.27579024
48549,0.2757597
48550,0.27572617
48551,0.27570495
48552,0.27570075
48553,0.27570757
48554,0.27571625
48555,0.27571994
48556,0.27571687
48557,0.2757097
48558,0.27570185
48559,0.27569583
48560,0.27569216
48561,0.27569085
48562,0.27569145
48563,0.2756931
48564,0.27569437
48565,0.27569398
48566,0.2756913
48567,0.27568704
48568,0.27568296
48569,0.2756809
48570,0.27568156
48571,0.27568397
48572,0.27568623
48573,0.27568674
48574,0.275685
48575,0.275682
48576,0.27567926
48577,0.2756781
48578,0.2756786
48579,0.27568007
48580,0.27568135
48581,0.27568164
48582,0.2756809
48583,0.2756796
48584,0.27567843
48585,0.27567783
48586,0.2756779
48587,0.2756783
48588,0.27567866
48589,0.2756788
48590,0.2756786
48591,0.2756783
48592,0.27567798
48593,0.27567774
48594,0.27567756
48595,0.2756775
48596,0.2756774
48597,0.27567738
48598,0.27567732
48599,0.27567732
48600,0.27567738
48601,0.2756774
48602,0.27567738
48603,0.2756773
48604,0.2756771
48605,0.275677
48606,0.27567688
48607,0.2756768
48608,0.2756768
48609,0.27567682
48610,0.27567685
48611,0.27567688
48612,0.27567682
48613,0.2756768
48614,0.27567673
48615,0.27567667
48616,0.2756766
48617,0.2756766
48618,0.27567655
48619,0.27567652
48620,0.2756765
48621,0.27567646
48622,0.27567646
48623,0.27567646
48624,0.27567646
48625,0.27567646
48626,0.27567646
48627,0.27567646
48628,0.2756765
48629,0.27567655
48630,0.27567667
48631,0.2756768
48632,0.275677
48633,0.2756773
48634,0.2756777
48635,0.27567834
48636,0.2756793
48637,0.2756807
48638,0.27568275
48639,0.2756857
48640,0.27569005
48641,0.2756962
48642,0.275705
48643,0.2757166
48644,0.2757322
48645,0.27574968
48646,0.27576885
48647,0.2757818
48648,0.2757866
48649,0.27577457
48650,0.27575168
48651,0.27572438
48652,0.2757058
48653,0.27570248
48654,0.27571353
48655,0.2757318
48656,0.27574825
48657,0.27575725
48658,0.27575773
48659,0.27575448
48660,0.27575395
48661,0.27575994
48662,0.27577215
48663,0.27578548
48664,0.2757945
48665,0.27579448
48666,0.27578583
48667,0.27577117
48668,0.27575514
48669,0.27574039
48670,0.27572745
48671,0.2757153
48672,0.27570313
48673,0.2756917
48674,0.2756826
48675,0.27567756
48676,0.275677
48677,0.27568012
48678,0.27568513
48679,0.27569017
48680,0.2756941
48681,0.27569634
48682,0.275697
48683,0.27569634
48684,0.27569488
48685,0.27569288
48686,0.2756906
48687,0.27568802
48688,0.2756853
48689,0.27568254
48690,0.27568
