,loss
22055,0.00018318644
22056,0.00021157753
22057,0.00024222552
22058,0.00021773682
22059,0.00017733131
22060,0.000105717685
22061,5.585455e-05
22062,4.7011083e-05
22063,7.985389e-05
22064,0.00012735499
22065,0.00015972301
22066,0.00016611873
22067,0.00015675338
22068,0.00016440229
22069,0.00020288942
22070,0.00024654396
22071,0.00027675185
22072,0.00025568533
22073,0.0002109573
22074,0.0001666208
22075,0.00013920163
22076,0.00010364794
22077,5.9948048e-05
22078,2.3457738e-05
22079,1.753813e-05
22080,3.881135e-05
22081,5.8087935e-05
22082,6.119311e-05
22083,5.3348915e-05
22084,4.941253e-05
22085,4.8015496e-05
22086,3.6164492e-05
22087,1.5534804e-05
22088,3.4289665e-06
22089,8.825449e-06
22090,2.0586996e-05
22091,2.327924e-05
22092,1.8448332e-05
22093,1.6716296e-05
22094,1.9381592e-05
22095,1.8240711e-05
22096,9.520284e-06
22097,1.5497793e-06
22098,1.4434983e-06
22099,6.235021e-06
22100,8.724024e-06
22101,7.4615714e-06
22102,6.7219357e-06
22103,7.884583e-06
22104,7.954096e-06
22105,5.131326e-06
22106,1.9253225e-06
22107,1.2090276e-06
22108,2.1876137e-06
22109,2.5174395e-06
22110,2.0412613e-06
22111,2.303012e-06
22112,3.5136165e-06
22113,4.151317e-06
22114,3.3054698e-06
22115,2.066522e-06
22116,1.6604989e-06
22117,1.9440204e-06
22118,2.0395134e-06
22119,1.8790909e-06
22120,2.1351077e-06
22121,3.078128e-06
22122,4.195616e-06
22123,5.0969393e-06
22124,5.948698e-06
22125,7.2290713e-06
22126,8.847445e-06
22127,1.0570494e-05
22128,1.22225165e-05
22129,1.4101e-05
22130,1.6090806e-05
22131,1.812066e-05
22132,1.958105e-05
22133,2.0723935e-05
22134,2.1323573e-05
22135,2.1705484e-05
22136,2.1439077e-05
22137,2.0757978e-05
22138,1.9511908e-05
22139,1.8103416e-05
22140,1.633274e-05
22141,1.4434758e-05
22142,1.226798e-05
22143,1.01655305e-05
22144,8.128136e-06
22145,6.300306e-06
22146,4.6381024e-06
22147,3.225568e-06
22148,2.096528e-06
22149,1.2780898e-06
22150,7.1489364e-07
22151,3.5088289e-07
22152,1.5069588e-07
22153,9.711448e-08
22154,1.5977415e-07
22155,2.939126e-07
22156,4.6524048e-07
22157,6.6293205e-07
22158,8.900272e-07
22159,1.1392909e-06
22160,1.4040617e-06
22161,1.6797344e-06
22162,1.9862782e-06
22163,2.3358232e-06
22164,2.7536519e-06
22165,3.2406347e-06
22166,3.8365533e-06
22167,4.5569304e-06
22168,5.4744373e-06
22169,6.611862e-06
22170,8.073482e-06
22171,9.892816e-06
22172,1.224573e-05
22173,1.5180234e-05
22174,1.8986315e-05
22175,2.3690922e-05
22176,2.97612e-05
22177,3.7125505e-05
22178,4.6488512e-05
22179,5.7452096e-05
22180,7.094112e-05
22181,8.5689615e-05
22182,0.000102687205
22183,0.00011900795
22184,0.00013565211
22185,0.0001477347
22186,0.00015703718
22187,0.0001579969
22188,0.00015470207
22189,0.000143019
22190,0.00012953977
22191,0.000112293616
22192,9.795535e-05
22193,8.631771e-05
22194,8.02817e-05
22195,7.935838e-05
22196,7.907985e-05
22197,7.729428e-05
22198,6.855675e-05
22199,5.5677265e-05
22200,4.010369e-05
22201,2.6910991e-05
22202,1.8860506e-05
22203,1.7330873e-05
22204,2.0785721e-05
22205,2.6562582e-05
22206,3.162321e-05
22207,3.2950535e-05
22208,2.9973016e-05
22209,2.2907105e-05
22210,1.5001745e-05
22211,8.834659e-06
22212,6.0256552e-06
22213,6.3229736e-06
22214,8.606321e-06
22215,1.1419597e-05
22216,1.3486875e-05
22217,1.4079043e-05
22218,1.2881914e-05
22219,1.0357235e-05
22220,7.2001185e-06
22221,4.4045714e-06
22222,2.5272368e-06
22223,1.8041227e-06
22224,2.0615284e-06
22225,2.9170842e-06
22226,3.94491e-06
22227,4.7690446e-06
22228,5.146436e-06
22229,4.979387e-06
22230,4.3571936e-06
22231,3.4320494e-06
22232,2.4423923e-06
22233,1.53789e-06
22234,8.615337e-07
22235,4.602524e-07
22236,3.4773956e-07
22237,4.8103726e-07
22238,7.7380207e-07
22239,1.1186737e-06
22240,1.4124398e-06
22241,1.5902459e-06
22242,1.6177114e-06
22243,1.5170424e-06
22244,1.3123249e-06
22245,1.0588121e-06
22246,7.9646856e-07
22247,5.7183064e-07
22248,4.1161468e-07
22249,3.3025356e-07
22250,3.2325235e-07
22251,3.728878e-07
22252,4.5719705e-07
22253,5.557105e-07
22254,6.5349815e-07
22255,7.401761e-07
22256,8.126713e-07
22257,8.683517e-07
22258,9.14171e-07
22259,9.551914e-07
22260,1.0045175e-06
22261,1.0709326e-06
22262,1.1683402e-06
22263,1.3068064e-06
22264,1.5029328e-06
22265,1.772637e-06
22266,2.1448773e-06
22267,2.6495782e-06
22268,3.341504e-06
22269,4.27634e-06
22270,5.5617325e-06
22271,7.3027263e-06
22272,9.713917e-06
22273,1.2983367e-05
22274,1.7536162e-05
22275,2.3675198e-05
22276,3.221466e-05
22277,4.3507636e-05
22278,5.8983416e-05
22279,7.8526005e-05
22280,0.00010418621
22281,0.00013345992
22282,0.00016810255
22283,0.00019905782
22284,0.00022632441
22285,0.00023278977
22286,0.00022110002
22287,0.00018069393
22288,0.00012782565
22289,7.297023e-05
22290,3.4177556e-05
22291,2.0057307e-05
22292,2.8447155e-05
22293,5.021553e-05
22294,7.187578e-05
22295,8.3372266e-05
22296,7.833104e-05
22297,6.250266e-05
22298,4.286582e-05
22299,3.2076852e-05
22300,3.510321e-05
22301,5.2753792e-05
22302,7.8219615e-05
22303,0.000104399835
22304,0.00012300961
22305,0.00013342613
22306,0.00013424773
22307,0.00013367362
22308,0.00012760676
22309,0.00012334462
22310,0.00010762861
22311,8.868439e-05
22312,6.0418843e-05
22313,3.363885e-05
22314,1.4324447e-05
22315,7.900335e-06
22316,1.431611e-05
22317,2.7706945e-05
22318,4.027105e-05
22319,4.3616645e-05
22320,3.672782e-05
22321,2.2888358e-05
22322,9.827178e-06
22323,3.7192597e-06
22324,5.839262e-06
22325,1.2350874e-05
22326,1.7121672e-05
22327,1.6832057e-05
22328,1.1490012e-05
22329,5.2162954e-06
22330,1.6567903e-06
22331,2.1914102e-06
22332,5.218334e-06
22333,7.915649e-06
22334,8.36822e-06
22335,6.4354003e-06
22336,3.758158e-06
22337,1.9547292e-06
22338,1.8953573e-06
22339,3.1204331e-06
22340,4.4205995e-06
22341,4.751289e-06
22342,3.8531484e-06
22343,2.3075843e-06
22344,9.817768e-07
22345,4.803402e-07
22346,7.955909e-07
22347,1.432154e-06
22348,1.8245273e-06
22349,1.6680622e-06
22350,1.1111465e-06
22351,5.224086e-07
22352,2.4405915e-07
22353,3.582585e-07
22354,6.89731e-07
22355,9.713102e-07
22356,1.0124226e-06
22357,8.209271e-07
22358,5.257435e-07
22359,3.0351393e-07
22360,2.4894436e-07
22361,3.492352e-07
22362,5.139588e-07
22363,6.4357187e-07
22364,6.86866e-07
22365,6.5414e-07
22366,6.017508e-07
22367,5.937082e-07
22368,6.727402e-07
22369,8.436137e-07
22370,1.0849337e-06
22371,1.3724651e-06
22372,1.6957949e-06
22373,2.0842958e-06
22374,2.5858544e-06
22375,3.2845714e-06
22376,4.2662086e-06
22377,5.6339027e-06
22378,7.515335e-06
22379,1.0055376e-05
22380,1.3506384e-05
22381,1.812497e-05
22382,2.4388952e-05
22383,3.2716325e-05
22384,4.3848348e-05
22385,5.829054e-05
22386,7.680713e-05
22387,9.937505e-05
22388,0.00012578169
22389,0.00015354877
22390,0.0001800035
22391,0.00019892401
22392,0.00020694817
22393,0.00019880943
22394,0.00017779146
22395,0.0001448012
22396,0.00011022362
22397,7.8099816e-05
22398,5.63357e-05
22399,4.5958703e-05
22400,4.4935696e-05
22401,4.9282768e-05
22402,5.1406165e-05
22403,4.936922e-05
22404,4.3697473e-05
22405,3.7452737e-05
22406,3.245223e-05
22407,3.023393e-05
22408,2.9248844e-05
22409,2.8132223e-05
22410,2.5625024e-05
22411,2.1377398e-05
22412,1.6099591e-05
22413,1.1297357e-05
22414,8.821118e-06
22415,9.4220595e-06
22416,1.2495803e-05
22417,1.6076776e-05
22418,1.8180246e-05
22419,1.7388747e-05
22420,1.4076028e-05
22421,9.27845e-06
22422,4.8111083e-06
22423,1.8912099e-06
22424,1.1236064e-06
22425,2.151287e-06
22426,4.1011385e-06
22427,5.9457743e-06
22428,6.899685e-06
22429,6.602705e-06
22430,5.258963e-06
22431,3.3987708e-06
22432,1.6557516e-06
22433,5.493645e-07
22434,2.719649e-07
22435,6.8702764e-07
22436,1.4531045e-06
22437,2.1932417e-06
22438,2.6114085e-06
22439,2.6232478e-06
22440,2.2869713e-06
22441,1.7844719e-06
22442,1.2949545e-06
22443,9.631832e-07
22444,8.4230993e-07
22445,9.060461e-07
22446,1.0777253e-06
22447,1.2786502e-06
22448,1.4260859e-06
22449,1.5096648e-06
22450,1.5262606e-06
22451,1.5414635e-06
22452,1.5967368e-06
22453,1.767517e-06
22454,2.078199e-06
22455,2.5703607e-06
22456,3.2441508e-06
22457,4.1457283e-06
22458,5.288065e-06
22459,6.788146e-06
22460,8.708092e-06
22461,1.1307418e-05
22462,1.4690332e-05
22463,1.9379495e-05
22464,2.542009e-05
22465,3.382431e-05
22466,4.416688e-05
22467,5.828218e-05
22468,7.4019066e-05
22469,9.424939e-05
22470,0.00011238949
22471,0.00013217358
22472,0.00014045258
22473,0.00014260694
22474,0.00012562443
22475,0.000100291734
22476,6.731762e-05
22477,4.0032333e-05
22478,2.535229e-05
22479,2.5936984e-05
22480,3.8136477e-05
22481,5.4287313e-05
22482,6.7445966e-05
22483,7.184265e-05
22484,6.975088e-05
22485,6.437837e-05
22486,6.285364e-05
22487,6.758994e-05
22488,7.907181e-05
22489,9.26744e-05
22490,0.00010451506
22491,0.00011094988
22492,0.00011368884
22493,0.00011204675
22494,0.00011051168
22495,0.00010496385
22496,9.5166986e-05
22497,7.773218e-05
22498,5.5199187e-05
22499,3.1031315e-05
22500,1.1907882e-05
22501,1.8712411e-06
22502,1.9275542e-06
22503,9.170928e-06
22504,1.8657041e-05
22505,2.584788e-05
22506,2.8171e-05
22507,2.5923888e-05
22508,2.0871215e-05
22509,1.5540058e-05
22510,1.14094655e-05
22511,9.074794e-06
22512,8.127092e-06
22513,7.858056e-06
22514,7.943634e-06
22515,8.109521e-06
22516,8.276076e-06
22517,8.317482e-06
22518,7.921868e-06
22519,7.013333e-06
22520,5.581669e-06
22521,3.94291e-06
22522,2.4262347e-06
22523,1.393607e-06
22524,9.983177e-07
22525,1.2393215e-06
22526,1.9370232e-06
22527,2.8194177e-06
22528,3.615587e-06
22529,4.0898767e-06
22530,4.149751e-06
22531,3.7924424e-06
22532,3.16141e-06
22533,2.413342e-06
22534,1.7300257e-06
22535,1.1984836e-06
22536,8.505455e-07
22537,6.4513785e-07
22538,5.271762e-07
22539,4.5557317e-07
22540,4.1492763e-07
22541,4.1479421e-07
22542,4.645878e-07
22543,5.6205096e-07
22544,6.838294e-07
22545,7.976462e-07
22546,8.693404e-07
22547,8.8330177e-07
22548,8.3654544e-07
22549,7.457505e-07
22550,6.306591e-07
22551,5.145547e-07
22552,4.1284952e-07
22553,3.3644318e-07
22554,2.884599e-07
22555,2.6942138e-07
22556,2.7669887e-07
22557,3.0732815e-07
22558,3.5853452e-07
22559,4.2993406e-07
22560,5.2406307e-07
22561,6.496226e-07
22562,8.198218e-07
22563,1.0578597e-06
22564,1.3928682e-06
22565,1.8714213e-06
22566,2.551401e-06
22567,3.530239e-06
22568,4.929551e-06
22569,6.9648413e-06
22570,9.89672e-06
22571,1.4204672e-05
22572,2.0426498e-05
22573,2.959677e-05
22574,4.270078e-05
22575,6.182112e-05
22576,8.82542e-05
22577,0.00012562482
22578,0.00017358288
22579,0.00023610481
22580,0.00030273633
22581,0.00037086543
22582,0.0004071606
22583,0.00040391262
22584,0.00033369916
22585,0.00023072615
22586,0.00012909007
22587,6.3052765e-05
22588,4.733353e-05
22589,7.6977e-05
22590,0.00012213536
22591,0.00014638546
22592,0.00013303431
22593,8.925748e-05
22594,3.9772294e-05
22595,1.3920357e-05
22596,2.0434698e-05
22597,4.7634207e-05
22598,7.234702e-05
22599,7.782627e-05
22600,6.1396786e-05
22601,3.8120823e-05
22602,2.4485906e-05
22603,2.729157e-05
22604,3.82186e-05
22605,4.359782e-05
22606,3.458104e-05
22607,1.8243083e-05
22608,6.3116877e-06
22609,7.1656486e-06
22610,1.7840015e-05
22611,2.8894134e-05
22612,3.2911368e-05
22613,3.0929605e-05
22614,2.8924853e-05
22615,3.3711527e-05
22616,4.6663674e-05
22617,6.7549096e-05
22618,9.029229e-05
22619,0.00012064889
22620,0.00014480617
22621,0.00017605178
22622,0.00017957311
22623,0.00017422411
22624,0.00013171001
22625,8.313965e-05
22626,4.0770214e-05
22627,2.1557793e-05
22628,2.4970428e-05
22629,3.8152004e-05
22630,4.7282974e-05
22631,4.2422882e-05
22632,2.9869469e-05
22633,1.8884582e-05
22634,1.6140904e-05
22635,2.0056046e-05
22636,2.4174093e-05
22637,2.3093833e-05
22638,1.5900323e-05
22639,8.208081e-06
22640,5.6016047e-06
22641,9.062924e-06
22642,1.4058463e-05
22643,1.472855e-05
22644,1.0291729e-05
22645,4.095041e-06
22646,1.3627102e-06
22647,3.4631191e-06
22648,7.254359e-06
22649,8.765518e-06
22650,6.5825016e-06
22651,3.2450857e-06
22652,1.5289207e-06
22653,2.1127657e-06
22654,3.352214e-06
22655,3.4443644e-06
22656,2.3016637e-06
22657,1.2054142e-06
22658,1.2677044e-06
22659,2.2297031e-06
22660,2.950159e-06
22661,2.6395505e-06
22662,1.5622418e-06
22663,5.7857125e-07
22664,3.0138725e-07
22665,6.2844015e-07
22666,1.0309051e-06
22667,1.1125462e-06
22668,8.9197744e-07
22669,6.415945e-07
22670,5.7187594e-07
22671,6.716315e-07
22672,7.765614e-07
22673,7.4740433e-07
22674,5.6900234e-07
22675,3.5806474e-07
22676,2.400313e-07
22677,2.6115293e-07
22678,3.6401238e-07
22679,4.430242e-07
22680,4.2846312e-07
22681,3.3101182e-07
22682,2.2461279e-07
22683,1.7652411e-07
22684,1.9505268e-07
22685,2.3304155e-07
22686,2.3629507e-07
22687,1.9140501e-07
22688,1.3139628e-07
22689,1.024736e-07
22690,1.2193134e-07
22691,1.6782744e-07
22692,2.0284334e-07
22693,2.0495686e-07
22694,1.8157924e-07
22695,1.5688097e-07
22696,1.5031587e-07
22697,1.6227668e-07
22698,1.7905857e-07
22699,1.8673953e-07
22700,1.8228607e-07
22701,1.7322029e-07
22702,1.7048829e-07
22703,1.8010886e-07
22704,2.0162396e-07
22705,2.3068364e-07
22706,2.6425596e-07
22707,3.0299418e-07
22708,3.5208438e-07
22709,4.190316e-07
22710,5.131757e-07
22711,6.441302e-07
22712,8.251118e-07
22713,1.0721791e-06
22714,1.4134068e-06
22715,1.885239e-06
22716,2.5508482e-06
22717,3.487436e-06
22718,4.8283227e-06
22719,6.726673e-06
22720,9.459154e-06
22721,1.3316001e-05
22722,1.8853303e-05
22723,2.655391e-05
22724,3.7429316e-05
22725,5.204561e-05
22726,7.190082e-05
22727,9.694052e-05
22728,0.00012843817
22729,0.00016326562
22730,0.00019935194
22731,0.00022611805
22732,0.00023605974
22733,0.00021812855
22734,0.00017381148
22735,0.00011394791
22736,5.78795e-05
22737,2.5021265e-05
22738,2.1732169e-05
22739,4.19023e-05
22740,6.884817e-05
22741,8.5589345e-05
22742,7.916617e-05
22743,5.4684846e-05
22744,2.4464018e-05
22745,4.5329803e-06
22746,1.8930355e-06
22747,1.3541309e-05
22748,2.949601e-05
22749,3.891618e-05
22750,3.728901e-05
22751,2.5590587e-05
22752,1.1864848e-05
22753,3.7715777e-06
22754,4.495905e-06
22755,1.0974051e-05
22756,1.7296874e-05
22757,1.9114716e-05
22758,1.5313988e-05
22759,8.561514e-06
22760,2.5698669e-06
22761,1.7294555e-07
22762,1.6627237e-06
22763,5.1439733e-06
22764,8.009281e-06
22765,8.499834e-06
22766,6.665966e-06
22767,3.858062e-06
22768,1.7807547e-06
22769,1.3890665e-06
22770,2.4903698e-06
22771,4.0682603e-06
22772,5.0027343e-06
22773,4.8115985e-06
22774,3.7109992e-06
22775,2.4344615e-06
22776,1.6627325e-06
22777,1.6897665e-06
22778,2.3089199e-06
22779,3.051953e-06
22780,3.4930902e-06
22781,3.4750074e-06
22782,3.1434924e-06
22783,2.8149711e-06
22784,2.7679275e-06
22785,3.122922e-06
22786,3.8163e-06
22787,4.7034e-06
22788,5.631067e-06
22789,6.5885165e-06
22790,7.635838e-06
22791,8.9944515e-06
22792,1.08065515e-05
22793,1.3331231e-05
22794,1.6594644e-05
22795,2.0840074e-05
22796,2.5970567e-05
22797,3.230093e-05
22798,3.958933e-05
22799,4.8169764e-05
22800,5.7319034e-05
22801,6.71118e-05
22802,7.5829426e-05
22803,8.3139224e-05
22804,8.653718e-05
22805,8.60826e-05
22806,8.0282894e-05
22807,7.1213595e-05
22808,5.9867074e-05
22809,4.991161e-05
22810,4.278467e-05
22811,4.0270705e-05
22812,4.1908403e-05
22813,4.5279445e-05
22814,4.9727245e-05
22815,5.009363e-05
22816,4.8314076e-05
22817,4.060994e-05
22818,3.13293e-05
22819,2.045028e-05
22820,1.1555568e-05
22821,5.7142097e-06
22822,3.5067826e-06
22823,4.253397e-06
22824,6.5494814e-06
22825,8.959356e-06
22826,1.0161161e-05
22827,9.923658e-06
22828,8.156845e-06
22829,5.793103e-06
22830,3.4899642e-06
22831,1.969594e-06
22832,1.478474e-06
22833,1.90541e-06
22834,2.8775694e-06
22835,3.9366037e-06
22836,4.7453686e-06
22837,5.1198244e-06
22838,5.132721e-06
22839,4.9430473e-06
22840,4.80752e-06
22841,4.9080827e-06
22842,5.384405e-06
22843,6.2613135e-06
22844,7.5315884e-06
22845,9.196309e-06
22846,1.1245804e-05
22847,1.38391515e-05
22848,1.7087747e-05
22849,2.1310012e-05
22850,2.6818834e-05
22851,3.3931352e-05
22852,4.325879e-05
22853,5.4824934e-05
22854,6.961742e-05
22855,8.6735236e-05
22856,0.000107369204
22857,0.00012838616
22858,0.00015051193
22859,0.00016699701
22860,0.00017781195
22861,0.00017454059
22862,0.0001591861
22863,0.00012931631
22864,9.275622e-05
22865,5.5787605e-05
22866,2.7086367e-05
22867,1.1140778e-05
22868,8.626881e-06
22869,1.5981894e-05
22870,2.7658032e-05
22871,3.7756396e-05
22872,4.2557353e-05
22873,4.0183913e-05
22874,3.2412598e-05
22875,2.1921649e-05
22876,1.2454169e-05
22877,6.5610066e-06
22878,5.0788612e-06
22879,7.220096e-06
22880,1.1044513e-05
22881,1.4652494e-05
22882,1.6408223e-05
22883,1.6342836e-05
22884,1.45218455e-05
22885,1.257402e-05
22886,1.112114e-05
22887,1.1352821e-05
22888,1.3037415e-05
22889,1.642748e-05
22890,2.053702e-05
22891,2.5724363e-05
22892,3.1020856e-05
22893,3.7621903e-05
22894,4.4550157e-05
22895,5.3598545e-05
22896,6.260777e-05
22897,7.348172e-05
22898,8.129215e-05
22899,8.821551e-05
22900,8.6808184e-05
22901,8.09498e-05
22902,6.5479515e-05
22903,4.718142e-05
22904,2.732954e-05
22905,1.2067052e-05
22906,3.7555094e-06
22907,2.904169e-06
22908,7.4038444e-06
22909,1.3690425e-05
22910,1.8686758e-05
22911,1.9841098e-05
22912,1.7617256e-05
22913,1.2985473e-05
22914,8.448902e-06
22915,5.5463893e-06
22916,4.86886e-06
22917,5.705978e-06
22918,6.7856586e-06
22919,7.0491947e-06
22920,5.9712074e-06
22921,4.09421e-06
22922,2.21692e-06
22923,1.2015189e-06
22924,1.3543724e-06
22925,2.3988175e-06
22926,3.6684999e-06
22927,4.4798007e-06
22928,4.486472e-06
22929,3.7063805e-06
22930,2.5518548e-06
22931,1.4781206e-06
22932,8.20905e-07
22933,6.5725516e-07
22934,8.353344e-07
22935,1.1068335e-06
22936,1.2530791e-06
22937,1.1938837e-06
22938,9.707009e-07
22939,7.173893e-07
22940,5.640318e-07
22941,5.8102e-07
22942,7.5997235e-07
22943,1.0324168e-06
22944,1.3149673e-06
22945,1.5454102e-06
22946,1.7202998e-06
22947,1.8764841e-06
22948,2.0979198e-06
22949,2.476762e-06
22950,3.108459e-06
22951,4.1029257e-06
22952,5.5701007e-06
22953,7.719176e-06
22954,1.0781548e-05
22955,1.5274816e-05
22956,2.1702715e-05
22957,3.1271375e-05
22958,4.484144e-05
22959,6.4961714e-05
22960,9.234105e-05
22961,0.00013140177
22962,0.0001792904
22963,0.00024016756
22964,0.00029728742
22965,0.00034762576
22966,0.00035679014
22967,0.00032445334
22968,0.00024574331
22969,0.00015491647
22970,8.80608e-05
22971,6.7321045e-05
22972,8.572653e-05
22973,0.00011886706
22974,0.00013522725
22975,0.00012183263
22976,7.959534e-05
22977,3.4978308e-05
22978,9.759152e-06
22979,1.4640809e-05
22980,3.7173315e-05
22981,5.4457847e-05
22982,5.1879135e-05
22983,3.0790612e-05
22984,1.0606733e-05
22985,6.638419e-06
22986,1.9140178e-05
22987,3.392961e-05
22988,3.6957856e-05
22989,2.7386095e-05
22990,1.6312732e-05
22991,1.4614101e-05
22992,2.3729886e-05
22993,3.5749796e-05
22994,4.5207587e-05
22995,4.9535673e-05
22996,5.734571e-05
22997,6.7855915e-05
22998,8.6578715e-05
22999,0.00010060621
23000,0.00011442301
23001,0.00011413852
23002,0.00010578848
23003,8.3884755e-05
23004,5.6246667e-05
23005,3.0185667e-05
23006,1.5234931e-05
23007,1.4259998e-05
23008,2.3178705e-05
23009,3.2867338e-05
23010,3.6056088e-05
23011,3.051388e-05
23012,1.899513e-05
23013,8.1464395e-06
23014,2.2868553e-06
23015,3.0507454e-06
23016,8.266577e-06
23017,1.3792978e-05
23018,1.6030392e-05
23019,1.356138e-05
23020,8.579128e-06
23021,4.2509e-06
23022,3.0857827e-06
23023,5.0274684e-06
23024,7.866894e-06
23025,9.258045e-06
23026,8.0952705e-06
23027,5.3562944e-06
23028,2.690702e-06
23029,1.3870424e-06
23030,1.5647319e-06
23031,2.4507774e-06
23032,3.1077045e-06
23033,2.9862658e-06
23034,2.2078764e-06
23035,1.2519366e-06
23036,6.244976e-07
23037,5.454777e-07
23038,8.675546e-07
23039,1.2394114e-06
23040,1.3436556e-06
23041,1.1282716e-06
23042,7.672528e-07
23043,5.280843e-07
23044,5.568937e-07
23045,7.903224e-07
23046,1.0366302e-06
23047,1.1237968e-06
23048,1.0245535e-06
23049,8.362117e-07
23050,7.075271e-07
23051,7.2804625e-07
23052,8.970102e-07
23053,1.1433334e-06
23054,1.3892995e-06
23055,1.5943556e-06
23056,1.7743102e-06
23057,1.9785607e-06
23058,2.2862507e-06
23059,2.7480555e-06
23060,3.431072e-06
23061,4.348447e-06
23062,5.5763253e-06
23063,7.1409386e-06
23064,9.231144e-06
23065,1.1924525e-05
23066,1.5609683e-05
23067,2.032919e-05
23068,2.6743039e-05
23069,3.45912e-05
23070,4.4892855e-05
23071,5.6400095e-05
23072,7.034777e-05
23073,8.3093975e-05
23074,9.562263e-05
23075,0.00010104754
23076,0.00010082977
23077,8.882613e-05
23078,7.034121e-05
23079,4.6646237e-05
23080,2.5601606e-05
23081,1.1338012e-05
23082,6.1988644e-06
23083,8.872046e-06
23084,1.5857846e-05
23085,2.3277147e-05
23086,2.7393256e-05
23087,2.70839e-05
23088,2.2007649e-05
23089,1.4729059e-05
23090,7.629358e-06
23091,3.0552442e-06
23092,1.8415155e-06
23093,3.491181e-06
23094,6.621718e-06
23095,9.605517e-06
23096,1.1341175e-05
23097,1.1249538e-05
23098,9.680865e-06
23099,7.2637113e-06
23100,4.8861416e-06
23101,3.1668694e-06
23102,2.4034466e-06
23103,2.502132e-06
23104,3.1277855e-06
23105,3.877615e-06
23106,4.387678e-06
23107,4.513237e-06
23108,4.222673e-06
23109,3.6749252e-06
23110,3.0450465e-06
23111,2.515826e-06
23112,2.1930466e-06
23113,2.1091046e-06
23114,2.234136e-06
23115,2.508034e-06
23116,2.8730374e-06
23117,3.2927887e-06
23118,3.757538e-06
23119,4.3008176e-06
23120,4.9535633e-06
23121,5.8088717e-06
23122,6.9076405e-06
23123,8.4057165e-06
23124,1.0345442e-05
23125,1.2997032e-05
